var1,var2,var3,var4,var5,intvar6,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,var20,var21,var22,var23,var24,intvar7,intvar10,var25,var26,var27,intvar3,intvar1,var28,var29,var30,var31,var32,var33,var34,var35,var36,var37,var38,var39,var40,var41,var42,var43,var44,var45,var46,var47,var48,var49,var50,intvar4,var51,var52,var53,var54,var55,var56,var57,var58,var59,var60,var61,intvar2,var62,var63,var64,var65,var66,intvar8,intvar5,var67,var68,var69,var70,var71,var72,var73,var74,var75,var76,var77,intvar9,var78,var79,var80,mainvar1,mainvar2,mainvar3,mainvar4,mainvar5,mainvar6,mainvar7,mainvar8,mainvar9,mainvar10,class,pred
0.19062523784362,0.247751450724995,1.06094834648665,-1.22258886681442,-0.103671158600846,1.35894289501659,-1.06839289775568,-0.93574994576067,0.402038164024118,0.417339910468891,0.220594453293915,0.338624686021345,-0.574471221792205,0.362792716809057,-0.594463163004366,-0.0716821236900034,0.226899205289803,0.877331580628714,0.688539851292628,0.252251223603674,0.237659816825568,0.125802894175675,0.743716753679111,1.62521165742793,0.532346408117201,-0.268522705849523,0.380916533211279,-0.821688495426017,2.28796636353285,-1.69715947957384,1.41000576394965,-0.915619447032789,0.226358631017491,0.325527566461722,0.930471000527155,1.34380065124409,0.324750461790606,1.84708839497402,-0.148569269921302,-1.2070724917759,0.979190977108094,1.0850886823653,0.72488078205814,1.14697291587992,1.1996134093566,1.25245356859693,-0.253105951686328,0.819988988427165,-1.10940425744005,1.69215674122521,0.792205769179415,1.95308420442712,-1.02396485578369,-0.885332313241719,1.47768458353154,1.79892503870311,-0.142449025129221,0.212874948090675,-1.02055821098563,0.363457171146262,1.02719569520279,-0.403122394768469,-1.16844689410119,-0.858033396929191,-0.243350695677124,0.562846440133204,-0.622900022772575,0.665769618183306,0.384713867994931,-1.01320524438998,0.752807200014549,1.44492789897998,-0.167939464935253,-0.390858489320337,0.306694044547524,0.769906614063541,0.472250771866343,1.82611521522987,1.22055194372786,1.55085935964621,-0.730218863170405,1.7522859025124,0.091595192030857,0.149901388275626,0.711337405105999,0.745293381447955,-1.00288167481046,0.614364982205696,0.921662239749178,0.0465225794455996,0.60422292733421,-1.87116115299299,-0.799587396786382,0.26353756668332,-0.409896678890829,-0.704429773859648,-0.0407599617094398,0.789625791334258,0.918558032108616,-1.57039576618915,1,0
2.64259442053785,0.590704165824872,1.85169865797126,0.417599311448279,1.00792391839617,1.848430169019,0.677317717613866,1.19761683462968,1.66075379089197,-0.901251144897341,-1.31114820990973,0.936936695163552,2.40202632555079,-0.467449134617325,1.1330548289355,-0.920867983600591,0.290214160165194,0.395918156296554,1.58919341116778,0.730145983087259,0.618762995470466,-0.094340287875429,1.39977898564334,0.971563971193221,0.665173993017123,0.793018918629481,0.0542088686418317,1.26323029129017,0.345957862887489,1.55794908294323,0.167326425192462,2.28719188207672,1.44805508403001,-1.00754180247561,2.03977438303059,-0.849705957338669,1.00066522704789,0.672564071192125,-0.2136601621712,1.6298950717998,-0.781282843314622,0.028011230409148,-0.0623595025821993,-0.605192325230209,-0.383505457485949,3.78359304223236,1.27555073185821,1.82928032262349,-0.0353753392518611,1.18230348565345,0.2090711773829,0.102013113579115,1.2917403392457,0.474698277154759,0.385435643484543,0.371642137170071,0.630013776440079,0.153704067159398,0.688794004064495,0.694789573610789,-0.17882987365346,0.975247853091073,1.24832501124126,0.797796468763742,0.730322708800041,1.20507545874828,0.325315686649743,0.874727682666749,0.492498540795216,0.0644748325121135,0.0418192157301085,0.276064348225561,1.24997088917879,0.668105478255758,1.11660805605412,-0.873465744194829,0.434773525122473,1.41809606875061,-0.438495787982116,-1.13631947347023,1.09255900419531,0.883549746914743,-0.493250577893294,1.26060331411886,0.536468897430021,2.05121454022693,-0.130445547305643,0.971258066586012,1.0518754963778,0.881287960437429,0.502774231861325,-1.02784178849656,0.3764630758242,0.96230648320598,-0.0717254375452634,-2.02046203480979,-1.197668421097,-0.108016127346277,0.113273621767958,0.560001738318816,1,0
-0.760319360471794,-0.704892798832029,-0.825974739600216,-0.389823305752312,-0.450824475842657,-0.0422567357787577,0.0388727752385036,-1.01813904095453,0.367466548030625,0.743729443137972,1.00789034626606,-1.6088003628014,0.604668264821055,-0.814646839741357,0.0366099143712773,-0.617494116100697,0.564320636564541,-1.03506613924947,0.372985946893026,-0.784816357994966,-0.0371681718493044,-0.486650875686218,-0.0650161951415892,-0.36121168109158,0.016694519446692,0.535173523477847,-1.29436627102895,-1.26220173952801,-0.681464885164366,-1.83155007654091,-0.0840692530668856,-1.2635827986251,1.33349450236848,-0.418127645570636,-0.980147328208398,0.991141406511008,0.562830557643309,-0.153197775119212,-0.148887125288885,-0.397132403318194,0.57197992619416,-0.408508853305205,0.724163945395706,-0.70141578322705,-0.865529229799228,-1.94274400574244,0.581947471199265,-0.76137211318319,-0.206228048420203,0.407774828653165,0.0633619333003153,0.114879187036899,0.00433438198504305,-1.06830024314978,-1.3342221116123,-0.0768177560683803,-0.962785369820602,-0.683359193514983,-0.561152578895848,0.20506363071432,-0.478307774929528,-0.381973987173834,0.723246986926484,0.389314402102846,0.0235436134367338,-0.263017271785568,0.566779568003875,1.69461166171386,-0.517289713456963,1.47488717358802,0.90842625160399,0.588235567013815,-0.810634446081846,0.655588038913143,-0.981475533009996,-0.473960407112682,0.0107771121360694,-2.15279770119141,0.068750372076682,0.263549676322128,-0.199257014079258,1.07024839051082,0.85594529199336,0.831509883235393,-0.272061580402022,-0.370320031064507,1.49181685814175,-2.1667352391304,-0.256515644053574,-1.27429548764457,0.0250619655741583,0.138946557182473,-0.347609757592678,0.348831097620076,-1.76780494171633,0.735449666661996,-0.897666113064641,-0.917861564477761,-0.459751332682448,-0.992686217423112,1,0
-1.30217204109649,-0.365926029383383,-1.71596327918906,-1.64448700021822,-1.03491086492394,-0.502348641416172,-1.20288686936602,-0.411344332623782,-2.10983029652436,-1.15621500442036,0.140210716425076,-0.533940399408719,-1.98796797462449,-1.43310302286023,-1.41401453684749,-1.94674385434711,-1.06779989792676,-0.780154308333442,-0.285237490099476,-2.30967319092572,-1.32745211755023,-1.9545044919269,-1.05127185849702,-0.87683873458132,-1.04620288364429,0.753629451468762,-0.403680763824332,-2.34157428329238,-1.56972125471797,-3.21259621976815,0.446995862217639,-1.17671986132153,-0.684215170207394,0.874479693860892,-2.60635650447927,0.0697093662449036,-0.639660244151378,-0.460461772563623,-3.27822462842147,-1.04844478712347,-0.812711636020609,-1.33952239837578,-0.286919654565205,-0.560077416586159,1.86691740987969,-1.44800034736431,-1.25946841048338,-2.63513882447954,-2.1546793361636,-0.101323961294901,0.158784163373314,-0.839780627585558,-2.05726127550508,-1.00195386899446,-0.171125681890872,-0.275235443379518,0.00986300999320022,-1.69728543579243,-2.73982230663138,-0.470191308882115,-1.93517758564816,-2.11260531158152,-1.42153069096421,-1.369060973585,-1.11074234063135,-2.33117583403562,-1.86320659027176,-1.87672532356395,-0.379039902797072,-2.21293796776505,-2.18753067687066,-0.191638978896337,-0.091821779887927,1.91037623358117,-1.07334350607282,0.108696224218711,0.175084413985723,0.354363297872856,-1.15134078440844,-1.41476825453212,-2.40604700980944,-1.27802789668068,-2.43665581150777,-1.53525482300639,-1.97179749399761,-2.08080128196262,-1.42566008694941,-1.47197806960999,-0.97073423868316,-0.130327852737405,-0.311621962896614,0.399838728714426,1.14011701502628,-0.552150792623456,1.61478123637659,2.00840163364296,-0.90370103631544,-0.560669992047979,0.244278803087299,0.631800682120415,1,0
-1.26112245098809,0.645733514625037,-0.317492413751242,0.870030550060437,0.0612478903784527,-0.353755844466835,0.694525393872856,-0.592785054022808,-0.0822087789447457,0.614618711025755,1.3282756496997,-0.239769797008763,-1.61356172257111,0.282565157074443,-0.120169283662833,1.49835333767885,0.81179015259624,0.955996096626263,0.731083937728594,0.183589089474426,0.962765584285533,0.972463571910675,0.34248940779249,-0.535948654274049,0.651410071227475,-1.16827665012182,0.340669858817006,-0.487003700398339,0.925023178455337,-0.306061131010952,0.867897926698891,-0.677799844704803,1.09266583366205,0.865420290114848,0.306687588653916,-0.647073809424467,-0.784435370400712,-0.0572212589279323,-1.11399494135316,0.506127670181458,0.9365393827393,0.971807413883822,0.41572026341221,-0.34818717204247,0.978420217527943,1.10997205255719,0.000209294127473614,-1.07068854736775,0.203805771918185,0.60256138105329,-0.433990112316659,-0.0428160028630253,-0.959611602179929,0.22672021734486,-0.193518606624655,-0.265796503085576,1.3943555805551,-0.302887857469731,-1.17990214745816,1.55115029213126,-0.145280089563485,0.21322778047347,0.465948468801364,-0.0878092108491325,-0.400886137647773,0.570478390624168,1.0567144492858,-1.37230308425921,-0.701068003911841,-0.0390965070557216,-1.16922520928052,-0.249158172400587,-0.28750200910908,-0.352838496863509,-0.508080517626707,-0.818972767516628,0.392576204763774,0.523159382334491,-1.06008055982474,0.0553624640342588,1.38727590763081,0.805030535511687,-0.294022550070252,-0.324063098076938,-0.363968042066963,0.194531194528177,-0.51959924346211,-0.0707905357958402,-0.857578657643282,0.2054453167742,-0.830525980388508,-1.22140001829852,-0.665947216946267,0.501841087964651,0.334650561159577,0.591517654201398,1.86304924100712,-0.186622585115259,1.78366271575844,1.23530025851051,1,0
-0.69377440574215,0.317822954505144,-0.869792541310557,0.052152377457978,1.05596904466198,-0.333860657186666,-0.97582991284288,-1.55020642056968,0.222438353744988,-0.379163653894562,-0.400419621998211,0.132351612697622,0.629593339385235,0.20919685788128,-0.852998874940082,-0.607320318875269,2.35999062155871,1.13116776399774,0.401323971229903,-0.664790153131799,-0.25722058320282,-1.29556049990225,-0.68486849509796,1.08827651391174,1.63787600612608,0.610152254358469,0.862212016308917,-1.04756472975512,0.3993775736831,0.628223404427531,-0.530990409950454,-2.09935587676017,0.0613429730524951,-0.518577319723426,0.10940267289632,-0.00262892968948178,0.145788946822621,0.539997716404085,-0.837287024376807,-1.78635063901725,1.05483306722842,-0.528949795794824,0.737788567263345,1.30346353351982,-0.258436078966503,1.24023233451003,-0.459680080564105,-0.0584582297805601,2.47022546089982,0.258118176470455,1.4394071139771,0.970203508322124,-0.12336627465868,0.0950184680049732,-0.383282869496523,0.17118513328079,0.215439968826563,0.161612015118591,1.66319599805746,-0.0211731611747914,-0.31610163215802,0.504079051769303,1.14415453543851,-1.52046292939745,0.228227972872774,0.678317904272158,-0.687829290638842,-1.677680761101,-0.870479346569057,-0.685668892815031,-1.27065997904687,-1.6006370819226,-0.378026551847147,-0.668684915584922,-1.26155676499387,-1.65476392171113,0.0795968811174251,0.131107307299254,-0.447197340155171,0.256385357140365,0.75953244222018,-2.05287370712416,1.05409249780928,1.92529668836191,0.997792566221154,1.4854489120839,-0.0753568291382395,-0.270621829696628,-0.600198955906506,-0.217135370827503,1.08192785541315,0.563268871822067,-0.649665010751778,1.19128724804806,0.414370413643721,-0.911670544516176,1.38062939585387,0.0701205933867447,0.807673096366816,1.00769822971994,1,0
0.8844698592393,-0.396335089214895,1.28533587753389,0.763447058324455,0.687848350569744,-0.423631436860801,-0.597629982521179,-0.569489605383135,-0.639561967849836,-0.468497972056837,-0.873899297800315,0.217650823309788,1.16921060044206,-0.234861317155657,-0.654833038624283,-0.724268124033953,-1.05346167648939,0.758252532857631,0.19057923283901,-0.677359518926339,0.710119115209556,-1.26493535590219,-0.122103687659826,0.515488418452317,-0.0547486291872826,0.837540650566009,-0.132777284522001,0.790283267676997,0.58602322121096,-0.469494274671919,-0.339662779755159,0.460964717594032,-0.471586501040497,-0.497331345354459,-0.129166040539157,0.239397129107724,-0.521616768483768,0.455329466858198,-0.615056484100253,0.425788542622301,-1.29131465126382,0.100587357323101,0.298918670916662,-0.274888586006733,-0.488052998477644,0.305242922132977,-0.132382096790382,-0.0176412782088554,-1.59853637578527,-0.878444930255785,-0.711571230333526,-0.146854034834303,-1.38561747367786,-1.27685430245069,-0.749166100503693,0.567212371066021,1.16842355946995,0.124880222436122,0.340094527943146,1.21671479444177,0.540331044945949,-0.460547458198581,0.986004347756748,0.0442045332298078,-1.37354707917573,-0.59459343822182,-0.0569597433630639,-0.0663217673736609,0.544115502449342,-0.39054524090613,0.177164995711192,-0.638142614168188,0.726994469002882,0.556001907084354,-0.440135369713928,-1.17982631205869,-0.012966555394851,-0.432928935312528,0.00433419307893672,0.0456980643962335,-0.917593411613089,0.342431096564553,-2.06140015783547,0.431606050357452,1.26988343874527,-0.649433543398693,0.489754907685116,0.0965382132749713,-1.88305577301848,0.782130137525422,0.246635931105046,-0.276443800846659,-0.0622538044385746,-1.66043129605522,0.0568529069639123,-0.0308011828381023,-2.11792688628985,0.172791826602822,-0.00262002237051362,-0.827015177330226,1,0
1.3924440256679,0.381865013388719,1.11202737131596,-0.874142371249919,-0.453552346570127,1.19740920412151,-1.27828456889725,0.773045914474549,0.384830581716622,0.949857118655625,-0.109812091049522,0.64096304996897,1.49933541373237,1.1576525974895,1.15041165767514,-0.126138178857883,-0.556293533697874,-0.498397096838669,-0.6022823089772,-0.416868132258361,0.398089843081248,-0.898083303134909,0.854137334615459,-0.394852361731999,-1.83295183170262,0.00693608693015837,-0.99791664365165,-0.232554670252282,-0.159139545197466,-0.640317839762126,-0.564279947750871,1.19934711727353,0.523463689309253,-1.69608371811853,2.36517406726374,0.439806084844984,0.143235843105849,0.459673024651285,0.668208982560982,1.12395574884786,1.19554129966084,0.367785606679077,0.263047994607197,-0.17936256460166,-0.89207755708445,0.996601826709012,0.172834079761491,1.22816725875327,1.02873608995369,-0.15145745663035,-0.640844669067054,0.0431992781721147,-0.141320057053298,-0.696692212950863,-0.778388031295576,1.10864640467537,0.26332833844093,1.07150521339283,-0.355041128145342,-2.09589046752639,0.17615303750513,-0.404047396234455,-0.704003740024844,-0.995354037998231,0.85445119181817,-0.457001383241323,1.09047348182769,0.364998465256417,-0.356132454678345,-0.902087946931472,0.661178290787391,-1.85490455840215,0.692507567421702,-0.425622530442211,-0.314404414800018,-1.07013494043669,0.355431325145834,-1.61138185685403,0.701160349403207,-0.109224778804173,0.868086672651869,-1.33780651690141,-0.557345845911578,1.61085225245744,0.0197599435787704,0.336243277556291,1.63997049637343,-0.191199302944003,-0.29003593445952,0.943446466563429,-0.238418525916262,-0.268943695284366,0.739852125093403,-0.290441340280293,0.468244156477795,-1.39347968941788,-0.0904503575002237,1.09059222663731,-0.437666394179463,-0.410641760653998,1,0
-1.22983759812636,-0.985686511224162,-2.55477777948367,-0.953581597052292,-2.29447948995016,0.0753148836285411,-0.0387329369387907,0.225528700554631,0.794598489227727,0.878958313479142,0.0812711840197159,-0.0722748053326879,-0.373504433705704,0.241949060709829,-0.359809144793529,-1.33294224162987,-0.217296525799863,-0.204208347551012,-0.497383135350006,1.71322359759893,-0.225276860794217,1.99481254641459,-1.3076536339704,1.7200367569984,1.60978099901984,-0.312946240819312,-2.13153902990578,-3.16014731621687,-0.665087256061107,-0.946828020540542,0.0870377769984892,0.827171117461668,0.317928228245132,-1.1397944687141,-0.270450981829162,-0.372836876808655,-1.69044008086896,0.852587515110756,-0.128130255667977,0.933464779266111,0.434843872743055,-1.36819082348705,0.53885045691723,-1.15043316697105,0.943640023779767,0.163641607281946,-0.047279230946357,0.188980979923707,0.0567925083517444,0.468766359467139,0.19350115649417,-0.465941653294404,-1.08922056501257,-1.39316122331182,-2.16600722725164,-0.248306917119241,-0.55534726906782,0.394817454730301,-1.64059153856133,-0.355182943260927,-0.287547170467607,-0.704479125637878,0.204938121460555,-0.347608048058808,-0.41792975742979,-1.60610972010556,1.12488890403,0.916639077077512,-1.79363853773649,-0.793168442085079,0.614080393890437,1.657645079073,-2.14115483183095,-0.215532947606788,-1.4712113043418,-0.531213032147478,-1.4651713544863,-0.969721244077251,0.0065296823193276,0.822890287693482,-0.0185631782324472,0.972359541141218,-0.383946100503914,-0.413091553947367,-0.484648354093301,-1.27682327627227,0.894390783685953,-0.788657607075882,-1.39502406062784,-1.4469115218198,-0.511184345756837,-0.17830433384149,-0.31784066230309,-0.458938447982484,-0.734774052258532,-0.786649804932558,-0.0404127421341179,-1.23361671672635,1.42596858050629,0.713159264342078,1,0
-0.321839366725216,1.24569781264806,-0.76329356759381,0.887360785353255,0.244639063161091,0.553673397215047,-0.320746864152738,-0.40794749424162,1.3985798427992,-0.331802937678141,0.997219272449406,-0.305353884769679,1.01466751759274,0.587990090079792,1.75016660979361,0.547638658834539,0.922179663366868,0.229520160885255,0.329797020933982,0.179520149027874,1.41132869500527,1.00382800046789,0.783176014853902,-0.745247497945854,0.776471298990235,-0.275515454376724,0.452935856272144,0.95880676564054,0.263302236458992,0.133340122270913,1.27371740500002,0.830778273967789,1.29036304845278,1.96810881570596,-0.337889337120597,0.258744648316633,1.35624655788709,0.798653690706816,0.925323853497603,1.65141861416995,0.188475008406861,0.0957910031312702,-0.887482990366896,0.926622191315551,1.04127690936749,0.533409212654463,1.46761834955208,0.067937066006327,1.64022777792018,0.260679447577781,0.933995883459485,0.827289944476657,-0.314857596543818,0.797257266653798,0.308233919791654,1.19140828843879,0.442359517726047,-0.808026660931149,2.11886642593496,0.340074526020181,0.776386422013561,-1.22030305285866,1.29105457660953,0.954233167609768,1.37660707588922,1.23574102980318,-0.276667492086196,0.233200530031702,1.1140599510566,1.1775611976162,0.859485765470066,-0.686517567374824,0.283171670021029,0.914956051804217,2.09740154359767,1.35063374367375,1.43481035337016,-1.17242266228478,-0.0164679448295799,0.796832091581682,0.446285636671941,0.67585607192119,1.64933344712842,0.941860419426829,0.562689712084532,1.30564693993885,2.08470653268531,0.54492417715669,0.962090357859225,1.07124489419299,1.96034367400686,-0.91665846493652,0.0339552273859681,-0.789002061517776,-0.289168530553036,-0.570771659244821,0.347415828347181,0.572271344151552,0.700549440007494,0.214491035969865,1,0
-1.2739696606207,-1.50695999066602,-0.507005267513443,-0.507459701546668,-0.155901996438181,0.38099256014366,-0.0752642521898553,-1.11333172201999,1.11385042633176,0.697154162646269,-1.41239904148989,-0.236280875246045,-0.0176499036544958,2.62287326920134,0.897308622056712,1.20006473155337,0.38813020764742,0.913311209537376,-0.682264765513013,-0.211759235303448,0.0762904339399325,-0.894207688960184,-0.0725212641470445,0.181720698005875,-0.395940029663724,1.88368875212458,-0.550446448454998,0.346086770653884,0.104039559235343,-0.422101440638769,-1.99666860373366,0.963638801177078,-0.26137766560252,-1.06720184653369,1.92693164147144,0.917038458825047,-0.825016236261713,0.586594199119094,0.0472619705543853,-0.330076242650756,0.611964601635309,0.283476158684983,-0.876670773567576,-1.33209613149538,0.722875915809599,0.206286188158127,1.28749822809786,1.74110101116499,2.43044168780258,-1.22958972216709,1.20567290508433,1.68778218444177,0.378043586108557,0.220200161094671,-0.903871847959939,0.184797897449636,0.960063594236179,0.0169580501497036,0.842733105372568,0.888223136917016,-0.464715747265417,0.78157474831332,-0.667269099420742,0.689829196106478,0.390212425412559,-1.25020942272468,0.520126149354773,0.553591766971743,-0.502365429429191,0.902891309045266,-0.550085033736011,-0.947999346290293,1.43854342831031,0.132951569890928,0.924193457457932,-0.245275338678308,-1.69090819580276,-0.9611323353832,0.463621992279673,1.25105093070315,1.21055093545887,-0.700615507159444,-0.222744570630094,0.640911467932812,-0.151274868645274,0.378151361364596,1.00610525382216,-0.330577985845806,-0.808466282120613,-1.34271820053097,1.55288602972845,0.655463181643953,0.291077973363223,0.574930146260851,-1.6803746237175,-0.35168855502184,2.19615299295912,0.884491655679255,-0.872561178101423,1.68372311045232,1,0
-0.578388697658729,-0.789194975847224,0.734683331621573,-1.81606342356678,0.187942063243199,0.593992680295058,-2.31086593438578,-0.935255139212021,1.75054517993264,-0.640131764523618,-0.937370862034297,-2.12284277174983,0.247082690521011,1.00804086170471,0.726753928902408,0.0650713815924389,0.920372680660838,0.115939566275592,-1.18050737891243,0.335180329499375,-1.55081398599917,-3.05910261263107,0.0364711398591296,-0.105727652927864,0.496068734724313,2.86349987767645,-1.5522803317791,0.201682142120664,0.494297314344634,0.565609052305733,-2.1356057881607,0.386802904141282,-0.576981509540387,-2.07229792588811,-0.0757661752590388,1.62496204450004,0.312756846938006,-0.644125983873866,-0.558115831104504,-0.147216874787619,-0.509329091870651,0.90685262792762,-0.0638285554681822,-1.13820753996421,0.343314749438724,-0.710713331916516,-0.457844961020202,0.273011525752668,0.359284752628866,-0.462678108940938,0.241175048433086,-1.40863585213304,-0.226651951795754,-0.496671475936457,-1.74008912241304,1.81484059319429,-0.690668773554292,-0.921931498088828,0.471944144380237,-0.375861558222848,-1.39351847099445,-1.34371574264714,0.0699545312689454,-0.606231724657234,-0.479488735694796,-1.0254388787882,0.288349702011022,0.313065749937092,1.09290557673268,0.0717228229880382,1.0985940995142,-1.28804187654112,1.01594384268688,1.64511829535468,-0.0650296656004608,0.31207205358637,-0.105624583120063,-0.0366429757135914,-0.469247250583234,0.0105620575511461,-0.666101014484785,-0.783145275390139,-0.775436133138906,0.400101975718681,-1.37695301283124,0.731625088940329,0.119153405574972,-0.873949031299508,-0.82859822326075,0.486666381013658,1.53081059510694,1.34081743087283,1.27018887597519,0.648220718106079,-0.755602299716336,0.154645574102601,0.129751418934045,-0.29411416948355,0.878736740677163,0.50417861064043,1,0
1.97629263619195,0.164474848374221,-0.0248883180345665,0.725441434468317,-0.151503740518955,1.28022590740948,0.602825633528722,1.67285851488263,0.38125920943839,0.358745792056176,0.561050342498618,1.10640337111329,0.863018134537917,2.20795156673095,-0.0878924081590329,0.687094425383973,-0.369066241575423,0.158773025415692,1.92887096315746,0.701191205331062,0.26479951973417,-1.18223126774289,0.206432193763425,1.00829171970065,-0.992732706737701,-1.11960320050852,0.974212625395281,0.61834650037806,-0.0784503080272419,-1.32131566733533,-0.430016719420779,-0.872555945709123,0.0511502860696404,-1.39819368310619,1.08393147542795,-0.858448223917232,0.450884503148735,-0.282153817124977,0.421528781386005,-2.17723156150464,0.16128706551743,-0.610514505650901,1.02643243061337,0.0701356223370201,-0.604606624310264,0.765561080267106,0.279495478234001,1.08752468215906,1.26312198061917,-0.547831389728131,-0.554623310773784,-0.122488967636214,1.13478589807853,-0.770022737101616,0.498581255395423,-0.162966095850959,-0.279236141984187,0.314092419986077,-0.296243567839975,-0.238516098001933,0.654120013741462,1.12647361059336,1.27348031611576,0.604343757764302,0.29171202305386,-0.0699204599568392,0.29611322879981,0.832229285161749,-0.834295289455897,-1.66078535414066,1.46188097719701,0.374020894169436,2.48405967916552,-0.665395409821069,-0.678467204601953,-0.307539848336105,0.576300265930183,1.40016755557259,1.09176837522349,0.885947730336896,0.90974078284455,-0.827862601138808,-0.659247808635791,0.510625558593244,1.08915386085815,-0.728256934366795,-1.53377290120656,-1.24315994395117,0.283627905340327,1.28310218836367,-0.484962798703954,0.544570721021898,1.40085809444026,-0.191746659295213,0.782242792249239,0.285686291040659,1.07389844133752,-0.521350060161631,1.66458247276548,0.883879245906406,1,0
0.73992148754118,-1.78029457858671,0.113540260679481,0.380073858282519,-0.109813511831408,-0.0664102991201273,-1.69120120911345,2.42173611240359,-1.02501372815889,1.03369768710597,-1.41107594964552,0.445753606188176,-1.29321839095772,-0.318270119267417,0.723113046061221,0.705647270174263,-1.90734524589803,-0.00624623137753721,-0.253546226893919,0.276295797534501,-0.295496006541842,0.313451306327618,-0.978810162086446,-0.567657935778336,-0.499958814232825,0.854594055749273,-0.673787505193059,-0.503413010215528,0.551833380846375,0.309445811047808,-2.31482227173447,0.0826754944417256,-0.26403996075194,-1.99828424799922,-2.17159236821911,-0.26074742064724,-0.443893555408514,-0.417042730348241,-1.03982071051188,-0.159392484532501,-0.449033543543384,0.247772002600757,0.136118579789858,0.578632405914783,0.258452840452112,0.121605335540593,-0.795829490793344,-1.98380355419777,-1.2941104176012,-1.52204349733339,-0.97902398819433,-0.066846053053294,0.371015752811463,-0.453833668614958,0.436541882831798,0.73679987208475,-1.6848998935746,-0.0904190428177195,-0.610670209097433,-0.0519300734082031,-0.0938418509986407,-0.0133908445658651,-0.955105509892366,-1.66035007055875,0.885138802033285,-2.1438011669187,-0.816067753639563,0.237327536075304,-0.556712896601115,-1.05189741094955,-1.85515838521703,-0.966636136631414,-0.788282922469841,0.582503081418346,-1.14550583965228,-1.28134925314889,-1.25542587833267,1.62295888269714,0.990804265995469,-0.409665219496032,-1.22626314291601,-0.209074488728356,-1.69406114144261,-2.59450860791235,-0.907962456689689,-1.52779384657048,-2.10206205340393,-0.258230088786031,-0.690063138934627,-0.0684652462986315,-0.753541196797649,1.79602957725597,-1.45493145433874,1.78215266062769,-1.23489524217574,-0.289955988913214,1.29347603136267,-1.36148870642027,-1.09897961540535,1.50175796395576,1,0
-0.59727920240696,-0.56149622795382,0.195541237860383,0.244442995842306,0.488206895759839,0.820971774493379,-0.314486746719768,-0.437988062031114,2.08351315718562,0.965326149362689,0.613349343910269,-0.685294642008999,-2.57068516272364,0.912558647580116,-0.496827435327993,1.42287236113302,0.814688972026627,0.0472667705980955,0.243543340663669,-0.457389407145562,0.334837763422095,-0.0230920395484709,0.232434007860752,0.458353107802647,0.0211196296544037,-0.652413249446221,-0.305785541005435,0.031777721027295,-0.246570770162383,0.235966839813189,-0.280096862431183,-0.384020717769852,0.396193374997272,-0.230707515746099,-0.353460736650622,-0.199632331968782,0.192405814984824,0.526031479533607,-0.888916569209844,-0.756601548567098,1.02933153188691,1.02215355542502,-0.225004160848831,-0.079880435183063,-0.0029138415380382,0.493446613897028,-0.747835517944925,-0.319712361106996,0.356875894697511,-0.103638086377524,0.860920570913385,0.149033292235541,-0.440365125124787,-0.709084202567906,0.731114935153768,0.100672471205996,-1.83824413299715,-2.20804536013264,-0.0849445641758656,1.01582454954533,0.149352092697609,-0.178338593592378,0.943017679954973,0.957405886854354,0.218293473291111,0.912539496131712,-0.836107156229035,0.500190696736719,0.255715855319133,-0.562610033770501,0.190471083952228,-0.261285087818909,0.488248277602603,-0.278006756381992,0.12840292472939,0.650316771584636,-1.28505091989752,-0.474722912046659,-1.16381441026077,0.764639613875058,-0.292568155666404,-0.137875513708103,-0.368767816536339,-1.49116456797228,0.464086388367589,-0.274220960220911,0.222050073030556,-0.127393656451495,-0.0699794182852864,-0.871716009346401,0.874039292504388,0.0127111143191623,0.714601579887167,-0.990082722794719,0.573991821786278,-0.106972091970162,1.1715207960663,-0.469758647583515,-0.862997977110852,-0.0937853114149041,1,0
