var1,var2,var3,var4,var5,var6,var7,intvar9,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,var20,var21,var22,var23,var24,var25,var26,var27,var28,var29,var30,var31,var32,intvar5,var33,intvar10,var34,intvar4,var35,var36,var37,intvar6,var38,var39,var40,intvar8,var41,intvar2,var42,var43,var44,var45,var46,var47,var48,var49,var50,var51,intvar7,var52,var53,var54,intvar3,var55,var56,var57,var58,var59,var60,var61,var62,var63,var64,var65,var66,var67,var68,var69,var70,var71,var72,var73,intvar1,var74,var75,var76,var77,var78,var79,var80,mainvar1,mainvar2,mainvar3,mainvar4,mainvar5,mainvar6,mainvar7,mainvar8,mainvar9,mainvar10,class
0.140733867164441,0.591491118657993,0.319326074505337,-0.811600858176962,0.564396279041092,0.462828624811257,0.429159011223394,-1.29812339594449,-0.61523496512539,1.0834914131763,0.810986421742454,-0.721248106097479,-0.628533363807386,-0.778996271609104,-0.513284158175294,-0.206758253575123,-0.325446196010264,0.874661884855285,-1.61758109667008,-0.43434193373045,-1.00409370082508,0.115923771433872,-0.0466332043489914,-0.57169431595509,-0.210415271429804,-1.52040128159607,-0.245854883804214,0.052924953224845,0.792790610725607,-0.859671401885936,-1.20214611478375,-1.09911791424751,-0.925740753902818,0.89552866672175,1.27227243981381,-0.0254497825521038,-0.309191115070554,-1.47121095593845,0.0226295928926344,0.317544730896593,-0.574483241278208,-1.19996258757455,1.29825935269398,-0.753080386133254,0.434829295574652,0.0041732470366755,0.000814359674536136,-0.0347868423849275,-1.9992466857764,0.119925921193104,0.424886856514523,1.8844238224246,-0.428601914837117,-0.794006892573303,0.108195666587341,-0.899622635049969,-0.658515788213836,-0.357005662831266,-0.670674287130087,-0.711651582554642,-0.867646612926239,-1.73795368781476,0.488692866662793,-1.22047558840349,1.20843100093952,0.112201057355638,-0.174090182666819,0.00183158787814024,-0.854304762811536,-1.09214651720532,-1.58042884113979,0.426167240118135,-0.68507059918944,0.359379534022127,-0.390452369828092,-0.254855490001074,0.236888081461368,0.181176548338825,-1.806428369154,0.669760673073829,-0.61249312178066,1.30868499186824,-0.684079533963078,-1.65463667801147,0.369149201117201,-0.0334360283407688,0.532125152622978,-0.746960885220466,0.403307628882728,-1.51898748119268,2.81201487949679,-1.23053359168009,-1.55393848302998,3.30990644792092,0.877698438365819,-0.178035207361502,-1.41767126439318,-0.471126649495967,-0.289928092914872,-1.48742123893356,1
-0.685106012516047,0.172191820228999,-1.02236272910397,-1.27391306995641,-0.601365450229669,-0.180206378186235,0.456759416153501,-1.30129025123358,-1.83497932877164,-1.55668740414054,-0.397946378670486,-0.184868415561708,-0.852432460577613,-0.159483417622463,0.284970112836722,0.491985561502751,-1.3085811584194,-0.748795767340678,0.228077446774611,-0.944857400948314,0.845344208117978,-0.712319963558913,-0.930572113994168,2.88291898877854,0.59595449417366,-0.205635233298354,-0.621457129817304,0.0272042133827328,0.439737412433592,0.304525354306218,-0.237103286267281,-1.65757403953384,-0.921756783442174,-2.48987045407897,-0.979607930046365,-1.08682148765204,-0.0607136976984423,0.0320493488910672,-1.05579446494485,0.620518731968845,-1.33679844216153,-1.81243275436736,0.871441078220843,-0.691241483483611,-1.58251288471529,-0.501948462033866,0.787293565410527,-0.0273378718823075,-1.84928344548992,-2.0551482083899,0.0394389290061697,-1.06383837865379,-0.872702391287127,-1.93734496863605,-0.634668605883562,-0.488469019517101,-0.260573333861301,-0.644526858015763,-0.701257782245809,-2.75760528994974,0.289425474905763,0.49653149509341,0.897839513827547,-1.31972391275657,-1.12195551559074,-0.818545032885033,-1.49788174326513,-1.13017795393657,-0.749632688959654,-0.850940758622921,1.64376422262171,-0.530448661209282,0.818209430644789,-2.22817524177452,0.759794176925182,0.229099050456104,-0.94772619260161,-1.25257891920718,0.075457243888819,-0.572715465562379,-1.18741215172738,-0.509248492069625,-1.00294688410823,-0.740374102647103,-1.01766666790206,-0.623106499355265,-0.838349673511229,-0.81568601407505,-9.30276056680017e-07,-0.0276403640923776,0.784990457702689,1.41660400488963,-0.457883996604429,0.636169531387979,-0.248193008633447,-0.917264593147411,0.521518723637517,-3.08092075124269,-2.14309047404318,2.20459580702255,1
0.0110827641096408,-0.801514032085005,0.399029823714176,-1.23887354874468,0.843371466167344,1.20428346122887,-1.97570094756479,-1.43855652624465,1.29420996610483,-1.03014615383534,-0.804412290174452,-0.52037821845283,-0.553987304893821,-0.648647667959192,0.132708065442387,0.625610883564005,-0.444486243342075,0.65886761498553,-0.89521695039196,0.668376809184164,0.623300189265291,-0.381856541125743,-0.0414607129801228,0.21036082452214,-1.12604126503367,0.656847834388946,0.673810144654688,0.156019718686966,-1.86658871905159,0.657367576193761,-0.660744005714719,-0.931537550020065,-0.180180544011599,-0.353847431106533,-0.226223988380981,-0.326602532420529,0.355896174178379,-0.674879543933933,0.0667317245012335,0.909727243743187,0.304953403045592,1.46919342442416,0.530858533999676,-0.337261156385289,0.830697980491773,-0.283756039468372,0.0875035534743523,-1.38093749393806,-0.522910515978863,-1.57296587871672,1.11694565844746,-0.83273924567811,1.19650675488049,0.471292342317261,1.05331091987165,-0.791474527868363,-0.129654592632906,0.30680681443536,-0.206269602130105,-0.0100472869077627,-0.714621614912836,0.735131413866178,1.68170577061806,0.177997367904509,-0.0131515778975067,-0.837244359524134,0.152551539452635,-0.627997750241165,0.80015245664475,0.273820360155991,-0.734297269102479,0.414468792583152,-1.01254597236543,0.671972543831989,-1.0041396693551,-0.46306882364586,-0.699452755963652,0.583402780165435,1.37552077113374,-0.032867580989207,-0.0929549890512698,0.555793909640001,2.15825388587831,-0.378011892879979,-0.212938385951955,-0.499843893642304,-0.0682889476199343,-0.275940125533574,-0.284050965253465,-0.601062001252862,1.62862318065668,1.90795417839161,0.377150276659824,1.76049148376001,0.840353551107194,-0.429880515887804,0.996804125811592,-2.19683449255877,-1.34711700379419,1.0624776140032,1
1.58024008771317,0.362504525021245,-0.981898031216045,-0.0136600530094028,0.228956477180644,-0.293343349646344,0.72741626509014,0.88953494710209,-0.118512472504377,0.683741123182474,1.36561038277506,-0.0890075291963092,0.514830485388628,0.195260891170572,1.58677204439983,1.31442750004636,-0.749019158323214,-0.26571423676323,-0.605614596394227,0.756012137993745,0.686459224196755,0.663348632504932,1.44982029555023,-0.840584229624335,0.924899702654975,0.186048197284787,-0.720410151552512,2.14584939533699,1.14243935382711,0.280474490956529,-0.570282317465936,0.626407600823173,-0.118059124665993,-1.02374581279017,1.27774689342222,-1.55013544986511,1.25887323584064,-0.878575133149807,0.586498176763315,0.860324074287176,1.2218071113532,-1.29104976922693,0.260925932889033,-0.629850690034499,-0.452162738735699,-0.696331760641047,0.149312907780978,-0.143232741153143,0.0496115623060369,0.15621451596168,-0.124383515293844,1.7571748606704,1.56049666746149,-0.00357508141282126,2.16223886298026,0.289567244285807,-0.485386160532682,0.336887600901955,-0.686426955884639,-1.37973298568305,1.57857313273138,1.10677956057448,0.942174998573044,0.0926479962580566,-0.576210717155598,-0.770085257221204,0.540342155750314,-1.22130301075151,-0.717248949437671,-0.18685267415944,0.678206398004641,0.518000944700067,0.117070582021069,0.389066602469531,0.442147130283036,0.535228822171137,-0.0565729273419933,0.412166629084421,-0.0923115378577532,-0.418685876207599,-0.435182662754404,2.15789819217239,0.669253935621252,0.0727532607107244,-1.22575920551992,-0.539444342823136,-2.16489942710058,0.661487720682452,-0.704775471056691,-0.938358215104408,1.20517657420406,-1.53610498104552,0.600906704376134,0.338158922963541,2.64912375256525,-0.126207357433256,0.0719429125186525,0.00383306654060291,-0.0974273502076962,0.990385590137612,1
2.62318739374844,2.20920722528721,-0.469899940661974,0.418411814908214,0.717473285572225,0.449307019555987,-1.51624860762544,0.184631202818522,0.474578358121511,1.06366709749525,0.774313454781645,0.0509202669631525,-1.49553372015938,0.263657931727942,1.61196123922695,1.86092204658704,-0.104211641873535,1.71219280054087,1.52803053941266,0.446091824023567,1.2769182423072,0.94892646761025,-0.340294837738875,0.666174234101188,1.84377629421982,-0.495449263860595,-1.65944696774767,-0.331672746901832,0.420136087701638,1.15566032503209,-1.7799750056538,-0.795428701996015,-1.00041844617588,-0.0802491827563309,1.61605158773912,-1.10949644018769,-0.688788420398974,-1.21855044891071,-0.779993351866123,1.60042435958314,-1.1295358568041,0.778491490050038,1.5648544762404,1.41965424241013,0.240667093261203,1.14486321877594,1.40085487221383,-0.66603073613478,1.15302257456889,0.0829036204892075,-1.40256326229245,0.219412972337124,-0.23563984161635,-0.532532092551061,0.243757322606354,-2.52410336589056,0.417837600066594,-1.19209764834748,-1.33242778096254,-0.277039515521426,-0.136209174788527,0.274170422083722,0.886787360882977,1.52171707246909,-0.279968616702565,-0.478377060977699,-1.39292897156888,-0.662912463480419,0.272301324790754,-0.024486899409746,2.39404201304206,-0.595839702858305,0.783808552599981,-0.320345500265715,-0.741164948992876,-0.110656299958692,0.663434727922808,-0.0772084575513928,-0.712768408614729,0.319629248760208,-1.12005352196807,0.257565331304275,1.3073043032896,-0.00834778817844126,-0.350584558891728,0.888231243889688,0.158668188559838,0.792954874179887,0.0121778394262074,-1.07500894855826,-0.0626957556049733,-0.0514355798445707,-2.51580807428337,1.28383146371456,0.969438126330524,-0.863999778494474,-0.0410608831031808,-0.880234363107878,-2.808164613898,1.07021144282407,1
1.72368428698695,0.496918290577059,1.91644744408105,0.28029272448772,1.05217117832669,2.93385017096162,0.915456438875013,2.59823960478195,-0.0154361550941942,1.24783476531309,-0.536403480754833,1.16532842190229,1.918455895841,0.806505926916361,-1.28008395577851,1.6468861943021,1.89395419347,0.812189577001497,0.232834957414566,1.35154874651336,-0.365601893006438,1.15389815250195,2.74405108376375,-0.242834919605257,-0.106604852194118,0.530402418788929,1.20303970008291,-0.950463323660542,-0.405606536901656,0.573932475262975,0.7278581578603,2.58840260333269,1.04571089873481,0.959758011555737,0.987815864327339,2.79541698984911,-1.38356876141705,1.49948059668697,1.67365291102195,0.297123071599903,1.58485989200764,0.403976076126846,0.135942334396334,1.12634631977631,1.14053786047564,1.05556951552303,0.0998735302603651,2.13328050898719,0.175758666250575,-0.0735908074544121,-0.113894092230447,0.35943508525576,0.420721992162222,0.787808522950827,1.122249343485,-1.24591388713826,1.00778529046495,0.0187133912263551,1.54870120734134,2.09832421983482,-0.601367278127728,0.362883200803264,0.352352314612369,-0.541339153178284,1.16287770847726,1.79080323352899,1.33015182690008,1.68728493891092,1.96136247246222,1.51081663514474,0.0331989779419367,-1.08979110328114,-0.324421779173422,1.32754241881144,1.88364306446638,1.04637075123593,-0.296261762148298,0.631800218642382,1.35634481099851,0.357155545408013,1.43005289003106,0.631569266496232,0.385754335360951,0.947544448415319,1.35204634794078,-0.568955250973067,0.655412904503004,1.96452183149543,-0.506794754164276,1.18413432905483,1.00076093618438,-1.17282435748961,0.314032226267419,1.27544005233399,1.86173704349581,-0.722152275276355,0.343703485922302,-0.634615323342311,-1.81406650214846,0.757505701731917,1
0.338281710169892,0.719257785754774,-0.196252586544589,-0.813243374721542,0.486926990896726,-0.418172764873392,-0.264666405201335,0.0752596698735103,0.304273277773962,-0.500108999093203,-0.836980703219394,0.5247945657049,0.346304865955454,1.34362103658376,0.134382904568036,-0.728013573214583,-0.673042009143104,0.539485269229075,0.652418991990661,-1.24784053345536,0.45358634433547,0.683766831777177,0.51702859559911,-1.70276054189953,0.662124040705326,-0.390890850380305,0.360669633264634,0.710115485473514,-0.0328385586584596,-0.172724787105429,0.169842462513072,-0.255125182863014,-0.543707118896165,-0.504922793734792,-0.0916101994896326,-0.0383963276814927,1.18266927371596,0.558781476693391,0.260682928518603,-0.673191264715677,-0.850362506138053,1.34102340815993,1.06157405781701,-0.344922828708828,-1.19047974877539,-0.417058775065548,-0.50143219423752,0.170701647612018,-0.565485272747986,-0.596700615108921,-0.145358243706163,0.953994364220371,0.317182212900946,1.01862485063066,0.324295141968066,0.98658853521205,-0.0653771152989839,-1.75415869604658,-0.59195794209471,-0.254364586102358,1.72683086853103,-0.658950850940913,1.44806111063431,0.178982513430093,0.604443602380677,0.0847165906766144,0.227700593824313,0.870959095499454,-0.247361092922589,-0.678454956342624,-1.91501942958337,-0.151536588918057,0.522174688903879,-0.938600044352074,0.540074120579965,0.397829491745324,0.643709852255501,-1.35128111317757,0.537559326566029,0.436247769593426,-0.731696539112846,0.270270418974978,-0.288710679624734,1.00568271041355,-0.287864306361453,-0.97545178265046,-0.714208000405679,0.0286978968173211,-0.936592887812607,-0.407348992430851,0.710940233897854,0.53882352977391,-0.783046954439164,1.62822358752314,1.515135397102,0.693834890560708,-2.19366141710103,-0.966342015844631,0.841307177523442,0.36093236999763,1
0.664931216432218,0.529103291251481,1.81206530791517,0.25001977355513,-0.301291548054357,0.685764574928201,-0.475554267823976,-0.954453752154658,-0.835283604657143,-0.465070266205405,0.0271288387899341,-0.283500676452126,-0.214130485522576,-0.703300635861833,0.833593192008799,1.40133097161892,-1.7154356557315,0.235093883797474,-1.19439405737953,-0.393072388208951,-1.06281267223323,1.03627842202597,1.06101535344571,0.596268881491233,1.16401378223091,-1.00592156878725,0.561325008066244,-1.07489365761267,0.220423105640713,0.884035122063065,-1.03717928467291,0.481077649895976,0.370660447817701,1.12749178771291,2.26902869425904,-1.02521233654016,-1.11815221490654,0.394991067154526,1.43415677190744,0.402348944673907,1.42433303696087,-0.96527459590936,1.04475170960249,-1.01632209184227,2.26167381402204,-0.553836345474239,0.142537298444124,0.923557336884498,0.110934094690886,-0.875224748145597,-1.26715182337205,-0.183779753016357,-0.248008668482128,-1.21783726173492,-0.429968717323793,0.191165076809812,-0.29248813584209,-0.0472447488110728,-0.140861913273499,-0.721089709864887,-0.851954085173151,0.664520969579242,0.590097600873538,0.584705638917877,0.297381107313403,-1.20301929131522,0.606343612575601,-0.926640500948284,-1.20605370741251,-0.881700470866641,1.11832333490878,0.636853611016771,-0.782071264828218,-0.506702463685544,0.666217355076486,-0.450113565358035,-0.890657522688446,-0.203294362592478,-0.00235350658995433,0.794949652237981,-1.0470950216307,0.475664886862538,0.300154732746132,-0.00453739463706767,-0.0111544261560669,-0.145158392362057,1.41716284035,1.09124182897495,0.292292355728776,0.47978713002465,0.959130956912191,-0.519964734795779,0.450338692773588,1.44817351897148,-0.474257277129495,-1.06358203159049,0.432448875949722,-1.40127711898547,-1.33526121010983,0.747966362008097,1
0.0485819520637253,-1.30480419874052,-2.73344737932833,0.899041489152232,-1.96626509643103,-2.97522197845445,-1.09319825037653,0.412652821792145,-1.91306425034313,1.13555681394073,0.399739266709016,-1.53200044982387,-0.25001357346746,-1.37638340279184,1.66273029868854,1.59785700297213,1.92386388133474,0.865982685611598,-1.47340986827077,2.44420714583324,-0.431857696045316,-0.482151079398278,1.27967853901439,-0.504776869356973,0.167516754331478,0.207703981767849,0.776968103456715,2.52351284748472,0.438724102951667,1.69357234052032,1.18249373075938,-0.802189022449128,0.356473309496373,-0.195250090573022,0.91769976781659,-0.987592324613747,-0.627030653625379,1.12772273660061,-0.0806533000578004,-0.643849983016837,-1.33015618274223,0.520149357876327,-0.188540925806584,1.17676602816621,-1.03594844011526,0.235489876428923,0.20397903298233,1.85422539940907,1.86582353209832,-0.375712645636045,1.35031411622743,0.787690060216739,-0.48437991506623,-0.578738494171364,0.0943330333855785,0.939547070346239,-0.693569227928843,2.20738745697221,0.592238392985504,-1.11120021414853,0.654070813706098,-0.612750740924423,0.0299120663855467,-1.82831079866078,0.0741583432990665,-0.937065507720768,1.61936377857547,0.157566331832694,1.14839307608169,1.03295768076781,-0.162502378518158,1.23506951160956,-0.385911517164732,0.0048492522645825,0.482869964044777,-0.451892298249114,-0.130468875242795,0.160249166121739,1.69519941423503,0.482298783456627,-0.00240856979659849,1.59766054232046,1.55180701547369,1.19373852842159,-0.343534788950772,-1.0701641222231,-0.633015078719913,0.626629631315257,0.281511086186019,1.35966625681507,1.03596142261239,0.478642555602292,-1.10407088920406,-1.50022820749883,1.27440714622311,-0.250182040874413,-1.66376406471494,0.500841841925828,0.565382282541805,1.88411546498442,1
0.529495859613887,-0.140585534974542,-0.948471946247077,1.91835622156193,-0.228416083160373,-0.0749184780233142,-0.818571077850385,0.705892660552696,0.603336571361617,1.58339542368809,0.276626672714981,-0.867482840868307,0.656597608475086,-1.46351080706493,1.12584403460186,1.13448013302444,0.278370698895664,1.66494287213265,-0.757811433160032,0.167195321894046,-1.53390248286715,0.685932847013128,0.396243785866851,0.477644482358494,1.40833093040313,-0.362632684602144,0.769861692050359,0.209264823318425,1.23040406777276,0.919582774186165,-0.397671636812637,0.592359612894137,-0.607709358660042,0.874356110332683,1.62490903558201,-0.626981678594326,0.721934706927955,0.234185211229769,0.447468771307521,0.755815660266686,0.539455010717787,3.1316410239517,1.06126020292117,-1.17998355020339,1.83580470512861,-0.0205205273436089,1.61331530819748,2.65031430704889,0.826745493116333,-0.483801860425366,-0.293787782890901,2.27329799475923,0.553991531112721,2.52966684590773,0.00540693643055705,1.74688480135964,0.725940336693562,0.605424141937165,0.820498651026099,-1.04227050996246,-0.273178575809326,0.412819893995713,-0.788703424904679,0.998033236858588,0.292217798307344,1.21682097283998,0.76789444510921,-0.82585236069892,0.129655336118737,0.114405870728978,0.303083874705035,0.391542465663283,-0.390843274053168,-0.332571584379432,0.604362364007724,-1.10540369710829,-1.06590104597453,1.71944370732341,0.42826825669861,1.05107063493082,0.318849129375187,0.118948544268687,0.870687366387737,0.511554798306166,0.102815627298689,-1.0229923000529,1.19841908792482,-0.0972560727444386,2.42121831855472,0.966649541826491,1.50984803066662,0.19019762588723,0.160546299080805,1.57481453916334,0.850637326356108,0.0470040056866111,0.396502724316492,-4.18306664548843,-1.05876021739264,0.856398429452429,1
0.447604307643565,-0.507035365046592,-2.13646537824655,-0.871504756363725,0.535095971007795,-0.778613145433938,-0.280248531717904,0.356948761367087,-1.113927356859,-0.346210120232576,0.514755115436158,-0.667027919182086,-1.77981776257141,0.694932303889017,-1.69862252817047,0.365593623188583,-0.372154755067371,-0.881242695013562,-1.16701487734714,0.511053398635096,0.428936516878258,-0.0142221590545014,-0.561008412823117,0.597380490713874,-1.03951931373235,-1.47512046984817,-1.30180000355976,-1.78222350795549,0.016666440199732,1.17540441002136,-1.34239538755948,-0.684577536092635,-1.03832607973643,-0.107155617935143,-0.555212117781597,0.330766900653966,1.0430354211921,-1.63791227104996,-0.502731815928128,0.181726173870773,0.748903591404067,0.209835751585127,-0.291483673138622,-0.170426207173109,-1.01998090406654,0.128710537595701,0.530595596946271,-1.70533846887403,-0.398682625907138,-0.731014153732826,-0.19884471405679,-0.724215318633561,-2.40187914984339,-0.331798378162135,-1.61975571840727,-1.15951771924594,-0.148722381710919,0.4931532581571,0.109122616117056,0.467831266695507,-0.385278084917149,-1.33928440222184,-0.354409376094603,-1.61233326711953,-1.16809262058303,-0.807434850333172,-1.15336418385436,-1.91567501132495,-0.963867472909045,-0.0845688828588445,1.45752368025785,-2.33471645352954,-1.41919402811333,-0.908343975752368,-0.706858353997321,-2.11285242169227,-1.31778971527545,1.2044996285789,-0.986673457210598,0.471963876080736,-0.913455477967183,-1.16022200190418,-0.151000298154799,0.171015048628671,-0.38826373313,-0.19098860428413,-1.45435852503824,-0.671118418719961,-1.26943417621302,0.389670620530164,-0.0611201009424771,0.764456518053644,0.225885833371865,0.360332471214838,0.380307959165366,0.69517952871141,0.527390154187593,-0.497492137276512,-0.491725288125701,1.26029722600161,1
1.82830844232508,-0.397726632866889,0.660529106526774,-0.769317578725664,0.0239007564116617,-1.17865055310311,0.561730818034886,0.440835360211446,0.121643531392828,0.0293675215985048,0.611717618008048,0.723993987706678,0.0410997702550909,1.03249379334934,0.710939733294599,0.786945138509759,2.0062456914887,0.767663479992672,-0.307884825000078,1.12002332904476,0.117431955289715,0.165110409284046,-0.428927882383587,-0.124096992944345,-0.453916742638516,-0.326808440877966,-0.141651467876442,0.0723642897662055,-1.02820040285462,1.07354505074216,1.215433165155,-0.574967929130792,-1.81335446074675,-0.0800809656055435,0.456609904469329,-0.160473334301863,0.00764298849610784,0.0766390329945428,1.57723271976931,2.45105797236053,0.839699282143332,0.786415496606998,-0.445032154842692,0.911108211835395,0.0396945926471747,1.46289863011832,1.77951176175462,0.0730267982496001,-1.07154516632429,1.16490069266219,1.86225285137645,-0.748664102858815,0.0873896364251059,-0.596416817040794,-0.0164807341155215,-0.496400951168103,-0.962046186112705,0.546490374650361,0.928214118500584,0.251189613244038,0.649252128921822,-1.60337630294614,-0.0981093724090106,-0.790034774267783,-1.10219925014701,-2.27262258546897,-1.1697550931164,1.76625058373472,-0.0665952035620084,0.719093081900563,-0.821545468562821,1.97633722054936,0.486510754702134,-0.577405027158734,-1.38391263130994,0.885722558265742,1.50143007693882,0.386490419230921,-0.823970955910043,0.589957654099163,1.61038054346367,-0.123005204340081,-1.07071904052503,0.352673101792891,-0.32574707083684,-1.11903634067965,-0.154695147745051,0.0630634573776525,-1.99985455298115,0.18114545746066,2.60995150753592,-2.59999190805308,-2.54041916715813,-0.241341567837777,0.0474711977730728,-0.183560139801757,-1.94334118355307,-1.17485033942955,-0.923173829851407,0.930298956003581,1
0.0884370081378281,-0.142382885398044,0.673009776758254,-0.533789134845629,0.417593027567165,0.836897745349805,-0.0381137033959232,-0.395332371534047,-0.117764897026503,-1.1510754376184,-1.46175290860051,-0.74088211696276,-0.0640246156469398,-0.334373478516905,-0.749434764940621,-0.332147346709693,0.45694754372107,-1.64024514777964,-0.921995420704922,-0.957787580443152,-0.445034794808592,-0.973677354858253,-0.681960961488057,-0.189199890510672,-2.23969806800006,-1.02678852418831,-0.599064597612738,-1.03674704059483,-0.0192436981748523,-1.46174624107729,-1.19391192083021,-0.311819686548836,-1.04206144906208,-1.23197827193691,0.316861664342892,0.0443503420436365,0.23641484005327,-1.43510077362459,-1.41528275316782,0.549354194430281,-1.48775489490548,0.637049868491672,-1.10378955891004,0.221969903893565,-0.11258157059237,0.192024371947473,-0.751180082850953,-0.747837775991488,-1.20715627902993,-2.15152017791362,-0.205872485054515,-1.13917274376043,-1.05517119777173,1.42683745208009,-1.19543109838347,-1.81013623748021,2.14486095073117,-0.751799785921875,-0.855011654708253,0.13645176129373,0.542354239280628,-0.681903042865147,-0.676163566815405,-0.0507637547187273,-1.56489191041545,0.287526303207768,-0.721286489802597,-1.49407682673304,0.187630254862766,-2.0426051340979,-1.18802547085194,-1.00494746755641,-2.18309307887753,-0.601907393347209,-1.05903293841299,-1.73890355038006,-0.30659662733771,-0.624665377734706,0.524159783769812,-2.54557820504109,-1.84242719035464,-2.19795954113733,0.0594155175910863,0.434639833866906,0.050856615308318,-1.2029375834871,-0.53516389032066,-1.82516045683785,0.410782682637062,-0.626641739804881,-1.18119819173326,-1.38889381665033,-0.979821577597088,0.44439987132739,1.74726721380634,-0.996506147609581,-1.75757755799776,0.11952528933277,-1.47270598993437,-0.282951428216201,1
0.299000913282874,1.25530856927988,2.10463149459506,1.18390375670724,0.509747957810441,0.639319404126189,-0.203845921511388,-0.28549296927294,0.718555299602074,0.280227279892289,-0.544923458773246,0.542326755805493,0.348852304246668,0.0449451413208889,-0.00479797698974838,1.29367165849495,0.231416358663712,0.369801109071862,0.514913940352848,0.950297217916462,-0.640280933355378,1.01010325940364,1.13930281388085,1.07638199397543,1.65200191652624,1.92366386467136,0.13717120614787,-0.0692817821960829,-1.53474163766647,1.07395788811293,0.0361968689510883,-0.254561299307222,-0.1580670326096,1.1232417078622,0.316423146336849,0.172141190058505,1.01367038281267,-0.391993610479309,-0.519772704448044,-0.528740547730674,-0.221847426423683,1.90803240399881,-0.348364065440219,0.343229076181398,-0.899516312875007,0.395981862872007,-0.109952759201771,0.130620178405733,-0.590286053559565,-1.10393336153227,-0.531543293144552,1.51429743504967,0.458513084502441,1.26217040780959,-0.00594967493073998,0.0112438911358403,-0.682776345513453,-1.75299835605196,-0.151807685548147,1.21754045135956,0.638556349547175,0.892147465833055,-1.34513532319192,-0.785536160035187,-1.60786080661852,0.467126622328017,-1.58170452354077,1.25891532300813,0.278288351198035,-0.320549607739278,0.700877230205594,-2.36762106862766,0.517435855675481,0.00385069761464422,-0.0892189350571119,0.548068730941664,1.28602859185924,0.395008180896791,-0.259144928352124,-0.195483263000258,-0.490315405254764,-0.163506148834075,-0.455484360295534,1.62642713860814,0.188368655330077,-0.757269781699986,-0.53509299847809,0.125905146906933,0.3063202058949,-0.108478339858601,-1.43288668811681,-1.07795767292198,0.633363263149687,-0.00490031602265548,-0.254380733025889,-0.971245891594639,0.454012204925245,-0.585849637986709,-0.41259910568921,0.147939051272942,1
1.27943231196268,0.996219613106237,-0.755298908283185,1.89784754463,-0.700488733561719,-0.098742216616335,0.304017596725857,0.765697366309717,-1.05888529647877,0.585541928779798,1.69381943965172,0.416494881223663,-0.54875958176149,0.64166608907254,0.529401597188404,-0.203868382039197,1.06633667780079,0.275051255317121,-0.0739946951152101,0.373891341712914,0.0263283077402053,0.887054556265413,-0.701915697371852,2.43537366470448,0.859960772659621,0.0462164129718444,0.327415410201154,0.604175842025419,3.09078580579563,0.568575367438027,0.906645609731966,1.77665216380888,0.450141167405129,0.737078104719952,1.17931863370315,0.489392144099146,0.245462136956603,-0.485886346556368,1.10020348789257,0.73474044419664,0.6945081491079,0.5043971381573,0.563024373600522,1.9616863099996,2.91684762807187,-0.587059371619995,0.887485980952425,0.976751896527089,1.04756214911942,0.254580401390149,2.28136883275766,2.04755823879632,0.269326514253759,-0.178348244480482,-0.776977506505446,-0.766010777657647,1.87800367519247,1.25380997710019,0.782412030770677,-0.294454623377687,-1.03814964793373,0.547343409662503,-0.429773430703703,0.484444552341186,-0.0188706712366095,0.849626028131314,0.746953710005061,0.674151526834823,1.53039105079428,-0.256027197219635,3.74594895050963,-0.254123730105163,0.545123363813461,0.353500005113994,0.586289517430828,1.1878565792635,2.07747764360862,0.235767244666237,0.933971351946421,1.69319800893069,0.685006637385758,0.892630381131041,0.866460184682237,1.89716780335445,1.48900356984141,1.44196561506468,2.18553999779014,0.890469451206392,1.43605592644256,-0.63160867790454,0.924988873712767,1.05110001705202,0.887313266296321,0.912434205379696,1.55944161855622,0.396153077538403,-0.43720604611802,-0.428676982197949,-1.13131408625176,1.68643594002705,1
