var1,var2,var3,var4,var5,var6,var7,intvar9,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,var20,var21,var22,var23,var24,var25,var26,var27,var28,var29,var30,var31,var32,intvar5,var33,intvar10,var34,intvar4,var35,var36,var37,intvar6,var38,var39,var40,intvar8,var41,intvar2,var42,var43,var44,var45,var46,var47,var48,var49,var50,var51,intvar7,var52,var53,var54,intvar3,var55,var56,var57,var58,var59,var60,var61,var62,var63,var64,var65,var66,var67,var68,var69,var70,var71,var72,var73,intvar1,var74,var75,var76,var77,var78,var79,var80,mainvar1,mainvar2,mainvar3,mainvar4,mainvar5,mainvar6,mainvar7,mainvar8,mainvar9,mainvar10,class,pred
0.432620223016685,2.4692126210354,1.05507023023846,0.281663879132944,0.194376660676568,0.972334578800258,-1.40293687369744,-1.60920082438007,-0.386775320926873,-1.36259499560326,-0.3456919379919,0.890923148908545,-1.87540205781243,-0.982142178994718,0.911400156377657,0.378363870534514,-0.131108328530763,-0.983272509108355,1.38846526997319,-0.674829805837792,0.229072444974165,0.532748968609216,-0.540762838002702,-0.310639289342234,1.18160821480662,-0.123668535398484,-2.15137115757714,0.0705037405350765,0.0845919505927637,0.649195434044203,0.381755352890585,-0.471673640923838,-0.259859452445996,0.80122698782505,-1.92706336607662,-0.578884713002168,-0.0332120056072081,0.592053318565295,0.230279473249083,1.08105914681965,1.12837365369186,-0.776369066483379,-0.183333884107034,0.519330219219378,1.14079485621493,-0.475542623540157,0.819272814072512,-0.539019218353901,-1.04167202962607,-0.399751055072403,-0.720610761974049,-1.15921451630688,0.753440693778324,-2.354625339162,0.644146577863917,0.539553222323999,0.709660634704844,-0.501902465121417,-2.45433174125394,-1.80242589234791,0.518707278816011,0.334187830565475,0.028798265892248,0.542593234202666,-0.578292416353411,-0.50111369553306,-0.730176074702113,0.928409578853319,0.294688605216597,-0.152992330967044,-0.164075247300277,0.208430299248629,0.430798049370035,-0.955906575424862,1.42477911099518,0.995834966918314,1.16464589347655,-0.373671634991695,0.636343196542384,-1.32473434711813,-0.0370672864470024,-0.422921755796277,0.192642618257672,0.514077720687976,0.335059436528494,-1.24951647163596,0.571333886931736,0.289695087682534,-0.695759076892952,0.105561531861387,1.83068512495045,0.413309953491777,-0.0694327502001492,-1.46708502614243,0.0563098495959864,-2.53669517331174,-1.1737266164935,-0.199458887803788,-0.655660696521692,0.107640867361015,1,0
0.125760575411997,-1.12877184429577,-0.59349897561719,-0.308043193493272,-0.694970002474176,-0.612794962576997,-1.03655021771397,-2.07899175961433,0.540316333774259,-1.6463392041867,-0.992647240550372,0.76408215980391,-2.04980568136924,-0.337401703515753,-0.854046623325238,-1.64730185762502,-1.51532812079341,-1.82849572719793,1.01165678038458,-0.356471565892691,0.320205097963955,-0.223910246933606,0.259894770924625,-1.33180269383301,-0.664321776410682,0.493570956609288,-1.09545649231698,-0.774408570359283,-1.51966927103154,-1.69733983730947,-0.487382601871119,-2.09916175821041,-0.544784393346516,-0.573025844794485,0.168901608807716,0.375563028625755,-0.751363483039922,-0.22402616958893,-0.854506073935389,-0.605069696478344,0.348951093948209,1.85526400109777,-0.275325306336352,-1.65028117588903,-0.536233015838264,0.162498367545841,-0.204614625276423,-0.960015688161947,-1.73018625354192,-0.158535503454957,-1.06762114425471,0.772548598274614,-1.19926620243972,1.05939837733732,-1.07657861073008,-0.679063666356686,-1.04110412537105,-1.56829262113249,0.900172851216584,-0.233190486110501,-1.97040792589486,-0.521490569578247,-0.667987059101641,1.6342085344102,-0.540390381056854,-0.86391602526338,-0.0463443509044102,1.20782364467378,-0.151791660338562,0.496295250597185,-0.163482845723308,-1.0982130017806,-1.17084417522836,0.121634837554082,-0.252328248746297,-1.33436197343381,-0.537379387328809,-0.358276190873939,-0.871299826450549,0.187636894437055,-0.167714770913197,0.39007351773312,0.151684964367044,-1.29481145102556,0.251314012049896,0.384640441069279,-0.977786292191403,-0.0766406426618634,-0.816183409777372,-0.428294131084201,-0.439706232050574,0.0331751519947962,1.01201274673569,2.0285188298901,2.96897217318873,1.37558896044061,0.343627618433209,-0.250959484797814,-1.74970186055651,0.480536009066653,1,1
0.695163855968629,0.551387942083715,-0.286954455619317,1.56196640382957,1.28591268120428,0.563818072121267,-0.169315248354037,1.16753280319323,0.750688991495383,1.65892523894361,1.17747771163798,-1.49672282060274,0.954978864511733,-0.722993154542416,1.79814178714397,0.522206213959045,2.20331741791295,1.05286567416231,-0.710220998102547,0.108993862557674,1.17842257912505,0.721228188762737,1.26369998142956,-0.122512610041851,-0.0434309139567471,1.1638439490356,1.55596022246457,0.0589525599530482,0.605006257962757,-0.0477953267711555,1.73237659757963,0.889727962750071,2.25608713176146,-0.531736270332261,-0.0525148981508576,-0.472342964991974,-0.601888737014136,-0.632016798415567,1.26402988826468,0.752030354644781,1.04905858392179,0.974795960682058,0.373053043757083,0.300785962518546,2.11453088322977,0.313559048904172,1.55562600586901,0.411125258233074,0.617932253599021,1.5601461066503,3.09168965042185,1.79154480233778,0.526305668980074,-0.724737079330526,-2.14020527078399,-1.61282201577442,0.741361650757182,0.655690101287489,1.47200169455391,0.441170536040829,0.464598486724309,1.30638825520545,0.499584379582701,-0.234981041924411,-2.72429453084744,0.00428019210492395,-0.330728310774552,1.59331684235904,0.104526410699756,0.990327751187979,0.678897531725294,1.05144670971667,0.151979518878191,0.839817547635446,-0.32454708419507,-0.502816232939577,1.59200984432003,0.236765611565491,0.51643918625451,-0.470173720101035,0.272943874197514,0.496357279182054,0.16133362872139,1.79176600305996,1.79779635648343,0.587187197027338,1.23295351821189,0.88596957781828,1.06372443518144,-0.36690929337253,1.20345279573397,-0.0544008606626811,-1.03527628901015,-0.183820687767228,-0.0904163668012105,-0.1362431307591,-0.896806727042251,-0.47371011052418,-2.04405411510463,1.07163087368251,1,1
1.65350238816489,0.485066927451798,0.537548577235035,2.03669675931499,0.498406052845526,0.642455810709544,3.03377417850903,1.2907127760316,-0.605834843428567,2.07262391383008,0.0644802591360347,1.84220864676517,1.05867623679508,-0.038076624394235,0.00803411425634604,-1.87426840796984,1.68420701695986,-0.114849039860357,1.19418824167206,-0.390489912718633,-1.15208711506902,0.697016150177435,1.42061093867848,0.439643862265043,0.479402937552089,1.81459297617264,1.05085055743801,0.778774123767338,0.762901435262248,-0.832914271688292,0.456883439803893,0.924151376887544,-0.301768083943464,0.988006303204512,0.970601810440047,0.153975533995363,0.937654804123135,-2.12773643226507,-0.222625531052797,0.603343487876571,0.682451266663676,-1.26268178167407,-0.230898232751031,0.352483484950273,-1.38300481895366,0.592768339123713,0.394029104230185,1.18991385701108,2.27616028600711,1.12828032876577,1.02396361000979,1.02921687481003,-0.672309088597622,1.49175330214748,-0.859656330232396,-0.756668801489801,0.28424314694322,1.18508597551724,1.32493773017149,0.00261532103921268,0.790789395414928,0.938822551573713,-1.49579967263394,-1.30081501790655,0.13151059314936,-0.0208741488968461,0.354597560143381,-0.631768379758561,-0.321219022341585,-0.792483843414779,0.677510889684551,-0.214834800104353,-0.210369908259239,0.884266403050312,0.383309699279083,-0.729697024980231,-0.290181964273903,0.421264470248057,0.89896026151239,0.868065078028659,0.843254026066404,0.0965043485985835,-1.55616359255276,0.444171431479458,0.567280959062871,0.548030078022566,-0.619500575282201,-0.416785726220106,3.46861098342317,0.985378014832255,0.554831897853224,0.699497455372999,1.01580893490301,2.05505013577554,2.55190701156701,-1.75243985174394,-1.34413045158191,-0.701710907846259,-1.83795059860835,-0.354495728879749,1,1
-2.12716378021618,-3.20517394510298,-0.356455314954034,-1.14730881559025,-3.60005742217079,-2.17269946739599,0.792239153464364,-1.92931110095407,-2.45955252414478,-1.52387307895229,-3.73314293227934,-0.320839186780807,-0.638530646546172,-1.73526220461358,-0.910155440421255,-1.16511876180817,-1.20168816628804,-2.15229254689457,-1.46215433391413,-1.89777507350898,-0.858709875335557,-1.43417292355952,-1.50475890685937,0.0922986217081098,-1.89019194866837,-1.66211477232941,0.218561062483083,-1.12747839509425,-3.01008849007251,-0.425654298367241,-0.536686774123061,-1.98169474608595,-1.56933187548961,-1.77496718450235,-2.18841138240464,-0.966476412905279,-0.368184398544611,-0.512667857757189,-0.318654667851016,0.0520539948996613,0.232068396130953,-1.3288036740008,-1.09051722506234,-1.59530779673321,-1.47217161883047,-0.685296142980849,-0.740308586135963,-0.319982893846904,-2.35946592125291,-2.62506516703093,-0.067689817928842,-1.22829681864526,-1.06680194058591,-0.402585844124106,-0.297926753513552,0.186206882801026,-2.41007902070506,-1.2590431400298,0.545808444117468,-0.748727840157195,-0.658840510608289,-0.371178949219928,-1.46289752467817,-1.49563289280348,-0.0621709414134978,-0.679629466365636,0.0524004740492381,-0.615572186851024,-0.0547456637937797,-0.835475660095691,-0.912534377461822,-0.81491141799888,-2.11656954226096,0.552436599653595,-1.52787904181674,-0.962270796164315,-2.00385902745509,-0.308363968951742,-0.601997192752692,0.685298917768105,-0.13298952914709,-1.08943318600203,-0.966353887191148,-1.65422616681665,-2.26636552922786,-0.826040684532653,-1.81874329021365,-0.725313564501915,-1.74986839604444,-0.496143506557473,1.39450938427719,0.485404641817035,0.121888429798166,1.60659477975594,0.178602758918735,-1.11741791425372,-1.48239154409182,-2.47768399283717,-0.148466374243087,0.416743246591203,1,1
-1.4207652093806,-1.35148118821701,0.116571988120508,0.342711016318959,-0.143526461664133,-0.791756107787171,-0.612282085499349,1.10097130941017,1.30871301782207,0.736441216926897,-0.126002851026318,0.408496693502833,0.48407813303533,-0.845780727502846,0.711831124286732,0.646997748603511,-1.09246120012761,0.6126977118631,0.512284974569721,0.868724665389315,-1.75252695501663,0.0766667349284937,0.122514228449489,0.300703525289436,0.562042504225665,-0.0519440881400285,0.19641344813758,-1.16544475780031,-0.360521576803044,0.856194544038126,-0.41035630722754,1.19828639688463,0.60620030586001,1.44745319505596,0.0124244586478703,-0.957716701302153,0.558486357318378,-1.05351953337911,-0.437826932873313,-0.0603540436932532,-1.51130964882471,-0.661231546567458,0.474962310484312,-1.52764779432925,-0.49330309929992,-0.216157419654591,0.571159291550421,0.888411580345153,-0.85934183443229,-0.292665422179377,-0.962624582723825,0.484528796293325,-0.333644626488915,-0.595593495227187,-0.811028681853611,0.234947658086522,0.441928433299098,-1.57489806969089,0.796846837267313,0.152287016747601,-1.29389008665505,-0.899328264825188,-1.26308829111307,0.661128431866105,0.817584450516435,-1.16276298529315,0.898017517104416,0.485190473515043,0.698193642183015,0.322351674861067,-0.228177875959972,-0.494966556089209,-1.18716409531166,1.38794395375043,-0.753030368431253,-0.819972642022324,-1.50158939848534,-0.969046584113717,-0.776328126289365,1.57167423056477,-0.209775948157376,-1.05925569478454,1.64808215773989,-0.543183958501446,0.431408875352504,-0.557136427745133,0.267154398734598,-0.129038133680895,1.39005483514204,-0.134009568900953,0.357894675272862,-0.142674271893909,0.765947776226758,0.835445788287136,2.03238345970546,-2.15992076156422,1.15604823751833,0.285711178125661,-2.16825567132267,1.65458883817416,1,1
-0.12301421416816,-0.671119221477376,-0.0212074879783803,-0.325072837635813,-0.786936716416508,0.211106548730338,-1.14633780183725,-0.888056378312679,-0.794969000087154,0.209280055529592,-0.616531684634452,0.201997062073302,-0.566995486293483,0.066043910153162,-0.483126972568232,0.440612013988611,0.423104455869862,0.674331347124896,-1.56785032871985,0.041982263278027,0.28354232507069,-0.786747562376323,-0.53835851976283,0.332237639034326,1.2387214583458,0.134092120339403,0.458580680622807,-0.209550862973258,-0.405766298302749,0.110963195592132,-1.07868246039616,-0.595480781611197,-1.0205711844634,-0.529411108486525,-0.55471026411421,0.732607238749582,0.866614034419319,-0.834236394411668,1.70065765399717,-0.329499843462791,0.232789142465318,0.843922728308084,-0.429967900484371,0.00205616943210674,0.985429275570374,0.30123372939965,0.111094498529571,0.521232472388714,-0.468524056087018,-0.428728612243507,0.836987029599032,1.09004665499199,0.2644189325048,0.475097107565751,0.43642485935484,0.243781448857615,-0.245778463854465,0.468079392795355,1.02804052481348,-0.786549622856825,-0.921849709531408,-0.0903516039455011,0.258961593150319,-1.19545690397817,0.234802685126763,0.0907028203759356,0.938657249995501,-0.7327358408839,0.0686496148124081,0.510339221714996,0.279773895815503,-0.0532907036175535,1.6489625216448,0.553548893364525,0.705569544783334,2.2116317676866,0.199370876265648,-0.0475223641953832,-0.559918461423281,-0.438017673361802,1.2749546056892,1.53293824152063,2.09507419706697,-0.315994684698969,0.749451116888375,-1.26004519444032,0.949722196441761,1.62338398391022,-0.0563499279511219,-1.03653721799112,-0.732166683954693,-0.119974761379627,1.12957205570897,0.353454168892707,1.28602788217446,-0.679271112106883,-0.364515437082691,0.432072899449829,-0.235717411986341,-0.381050094202223,1,0
-0.895111358657668,-0.596225152395898,0.0685339440920642,0.490857799747273,-1.6456140018056,-0.319095910907284,-0.112740875677113,-0.860562073103433,-1.05998728864821,-0.526142477141198,-0.0890530454814508,-0.434935851294472,-0.750498275658121,-0.339533726352501,-1.44766265605846,-0.920430530471445,0.425163046472386,-0.428251117541239,-0.989737267952342,-0.604298342747676,-0.0846719773886502,0.208780293461684,-0.0967958518836378,-1.03902833273344,-0.475565985957026,0.888295621243597,1.40680856499853,-1.20721779504808,1.46755481272134,-0.780696339714592,0.323408266989583,-0.0785405988393035,-0.35777180270675,-1.31767772493894,-1.46194203729022,1.52718040144651,0.93403470973306,-0.82714234665358,1.24346643035898,-0.992919972607933,0.199978740869558,-0.0537587305118881,-1.85116622088285,0.290632269728818,1.35107660239899,-0.299777909053987,-0.00952448517628124,0.846902125921882,1.55220527037013,0.777389549626382,1.94699047792954,-0.443196646011982,-0.0575692208067108,0.422495112093153,-2.1344412176167,0.883116543000102,1.13733246849988,-0.700324926879184,0.333107938652719,-1.11788423694834,0.541497190586812,0.0769902408141582,-1.51691110794142,-1.22434884986843,-1.76995275937208,-1.14001987801679,-0.909369256130829,-0.0489949178686514,-0.321653470483044,-0.430979630138947,-0.658644192680906,-0.304098286224547,0.425402677551374,-0.745165708067702,-1.3389284612306,0.275343857100753,-1.12580501284227,-0.538698266831036,-0.103918640870727,0.299254982685654,0.146100463870532,-1.04899158058209,-0.643170998889345,0.344926194399927,-2.15537044703138,-2.02621890371517,0.73734813039423,-0.0820179699373157,1.89066360622891,0.484360098542572,1.5116025797482,1.70804817159537,0.395250490544877,2.68073158414631,1.66719891265835,-2.30068118400558,0.234165215326427,-0.469287525477785,-1.12388388389117,-0.892408525503143,1,1
-1.44572658311875,-1.24238653954664,-1.1350122131553,-1.46307880777417,-1.68289508317123,-0.489748366580588,-1.40751988272618,0.115522326004116,-2.97185058219766,-0.721462311388289,-0.956768968266114,-0.430921049030675,-1.02086619041898,-2.01449535010083,-1.15834710369818,-1.75021805764737,-0.0485057338778949,-0.0297327068534834,-0.799720466086488,-0.285282366703342,-0.500161431025224,-1.54656259108785,-1.54458643647437,-0.443604253495886,-0.425483001658961,-0.826709796969725,-1.65233396849542,-0.565044426134705,-1.69973993923305,-1.44541984889309,-1.76286180307267,-1.42738975363685,-1.49286248403506,-1.40175252015852,-1.87422600188013,-0.639342765986931,-0.713215780748317,-0.438239352931623,-0.20486796109983,-1.6599358925589,-0.637225051403015,0.253552464223589,-1.01980702343907,1.05219640699949,-0.798747802986148,0.96173725468506,-0.98741470848155,-0.794043653062475,-1.52064886630434,-0.96625110338079,-0.569520161141063,-2.01061968051151,-1.33614819997766,-0.691961680925112,-1.23812502663082,-0.266595776462599,-1.35967833089188,-1.79259580739786,0.0960011866862276,-0.419439893876936,-0.479513484053488,-2.12119324918814,-0.801795146935578,-3.26940578585582,-0.812117587034801,-0.173377191457754,-1.65606210150034,-1.18096587246933,-0.768485011227267,-1.11069375997848,-0.531457776145827,-1.15348905212774,-1.1762799225937,-2.9882834361881,-2.92740048045571,-1.23925094552338,-0.0573559576309905,-1.0662860455852,-0.668547128013694,-0.821399591346017,-0.857349199999967,-1.8147220546818,-1.94761685742127,-1.76230715674089,-1.26705352738624,-1.42775828245359,0.609140622434496,-1.66391561865527,0.328771427637336,-1.35007084543175,0.680688918727377,-0.975308391351098,-1.46619832384802,1.15691296972898,2.24751880718006,-0.651940481491652,-0.998512107323506,-1.55392830753268,-2.07336060388109,-0.31611925657081,1,1
-2.68420834228731,-2.46844591291547,-2.36780878302034,-1.89659873595673,-0.448431697890283,-1.33503921811177,-1.48309941522553,-0.370586113335615,-2.49664336477953,-1.72721217207794,-0.449125071388713,-1.24411566161907,-1.85036577415061,-0.663334863193387,-0.336774486989499,-1.77277759429441,-1.05399865811617,-1.26591620547591,-1.83418566267028,-0.549498500176677,-2.53418740112314,-1.01706154596638,-1.56311008557545,-1.79394926573265,-0.410672103482676,-2.1864017034314,-1.27794860904398,-2.63400807945655,-0.549918229622209,-1.59866973675389,-0.515303182894378,-2.40176761807106,-1.77003405193775,0.756206316339171,-2.08149150267789,-2.22490984274901,-1.38065875830938,0.25902200989787,-0.179531987673611,-2.33206955704345,0.342574513685059,-1.20944866961944,-0.966737407302473,-3.13906341555057,-2.25864862807793,0.863275943289359,-1.13977060511239,0.352192762258467,-3.39289757645368,-1.28205774627156,-1.79576110543454,-1.02235362267788,-2.03727668980719,-2.01949309780397,-0.761539567218283,-0.311457168900968,-0.887795864323939,-0.929743829468957,-0.28149984148587,-1.03923388269391,-1.46894001937508,-2.6919162898106,-0.283264781463262,-2.39494316897371,-0.0953644419998802,-1.40037525315207,-2.01096112606953,-0.432045007297998,-2.8100208549006,-1.60161504428592,-3.17162350828749,-1.26868735740873,-0.623924614087578,-1.97017136453022,-0.939805676651855,-1.25976714497049,-1.22635826357276,0.241087625023778,-0.392348407617508,0.567589686878239,-0.121285351991572,-1.52248686657575,-0.739786626270473,0.0657746510198226,-0.686103274163901,-0.290044763048156,-1.6236843204115,-1.03158004222774,-1.64365237503914,-0.667247320650378,2.44612662808795,0.713938430715174,0.826584446076072,-0.158664922959683,1.02118303212518,-0.0113284118097889,-1.97909564936694,-0.840919469692902,0.0067512583698355,0.460876444575442,1,0
-1.08211940977087,0.384397721164882,-0.454553194052156,1.33991124450939,-1.12873420533775,-2.01684232885733,-0.77035494912412,-0.810747113814457,-0.897971337707217,-0.856628124353666,0.26080267758524,-0.356376291408331,0.0992029273860147,-1.67239373832751,1.34169338023632,-1.07780711175732,-1.30760256152594,0.817285809100179,-0.538015889920933,-0.0904999851317058,0.197945094754252,-1.02143245540287,0.337367371233556,1.55470881754832,0.515984448062191,1.30148656657902,1.08399442923779,0.313764778394512,1.08636567500262,-0.584658203895204,-0.192861045204439,-0.97962460344227,0.452021529209706,-1.06035690402318,-0.0977673823237193,-0.930695529822151,0.557588336939046,-1.10326537493215,-0.185850035106804,0.0587623496218135,-0.966357909877968,1.7561829979034,0.261733553632397,0.619391992888218,0.922584156284708,0.393439228708361,0.734379754929565,1.22578217379377,0.0693788498406757,0.965254522262618,0.752173530574036,-0.929893622397199,-0.107907625656719,0.843836939702144,-0.72572128372027,0.142006078979288,1.16340777233697,-0.111278840404609,-0.179530519053267,-0.999436549537545,0.0310167705138549,-0.575339060095904,-1.00769021948371,-0.167207045180135,0.338686490618797,-0.374022765800619,1.76447928213951,-1.22868518903785,1.13882865971714,1.03901139334656,0.524874998833298,2.11653035844239,-0.431177108885823,-0.198751345854639,0.0534525134515634,-1.31779508513529,-0.170306637556266,-1.03120124816946,1.46047495489336,0.545840646269832,-0.213935397874494,-1.00521227466627,1.01566115114116,-0.427774260796049,1.88944333802826,-0.477156810611505,0.6170166185222,-0.0855888402593164,1.62709785232354,0.415013224152546,1.03562858417792,0.762637943718377,0.293430582813291,0.404663258622992,0.366950796684591,-1.02937336478018,-0.639417542830881,-1.68659675790764,-1.36042281238542,1.02471725160997,1,1
0.399465902951423,1.22286501755335,0.701387846589682,-0.403781217601505,0.0907504120093853,-0.341081424848539,-1.17667250011768,-0.329088372651976,0.279888014974586,-0.372764989461235,-0.0224507068340083,1.15383653208752,0.0798555360264825,-1.45679309264216,0.30220882189165,-1.04695667310626,-0.416118259519097,-0.264707526756018,1.5454987410611,1.183134807747,0.825601940127434,-1.89071002859019,0.377973105969962,-0.825238609266626,-0.383383555726088,0.480380161385943,-0.382395970025965,0.879580406594591,-0.316328787493909,-1.69183662800214,1.85513683510285,0.0075566784990968,2.2613114120981,0.503947883460483,0.630636413355863,-0.197642757808769,-0.721300426949011,0.242083161490435,-1.43076210652125,-1.31683656786029,0.0869986717949152,0.0640265482049736,1.23412451596924,1.00074434617872,0.083649185393956,0.0427152251237752,0.141514104556937,-1.39542474570603,0.0625953058551286,-0.229203728651526,-0.354978839504312,-0.856366734203171,-1.31204919474414,-1.85939805665507,-0.101878634059611,-0.325880532867785,0.218292236969092,0.558369020097324,-0.836381665352209,1.59289932931593,-0.0295229708419167,0.101155630920086,-0.216613662985594,0.636711319745062,0.982298184231063,1.47614598905881,0.812918243159263,1.45893949842486,1.46984782912914,1.76988677103892,0.542189779376675,0.525237699499193,1.3097865651533,-0.143738010090924,0.692320964577539,0.604045520422221,0.179562923449134,0.392445871488716,-1.4534962461696,0.502768308266513,-0.736349440199779,-0.785641202638204,-0.587465112744826,0.655371581594401,1.27909685333049,-0.20135374208237,0.422045047391228,-1.3879853163724,-0.915613101499415,1.538654669663,1.13960243786108,1.06893818970896,0.0900438158979519,0.286078603514262,1.67505576634052,-0.72694589640744,-0.818261840095402,-0.728871293744356,-1.51649928611497,1.90837418723459,1,1
1.01804769500108,-0.486883861125928,-0.738544666607572,-0.657040469133271,-0.478080051272389,-0.725003017332501,0.58193903362831,2.06523720621277,-0.941846660494654,0.0285706239759602,0.40557366624092,1.23585097637174,1.25520995765819,0.833485398809504,0.277074781283876,-0.581117597341431,-0.329702444216859,0.79515830713117,1.06747372227253,-0.212940606250424,-0.603611192132159,-0.405649068558792,-0.246436477382258,0.670658339930662,0.841043302894813,0.407958689024835,-0.182689043490644,-0.259406027911647,0.140499582644103,0.115771360976007,0.138434028763145,0.929441933666964,1.08880596369492,0.818688670681418,-0.164617285915298,-0.610720620839887,0.503731298005832,-0.209372129061697,1.18596364832314,1.66836107501136,0.681673952086608,1.2691801256296,-0.617764296098857,0.653123728077872,0.588059853356798,0.143850762824813,1.41475411869157,0.790892245297987,0.689213505006974,-0.133175115308489,-0.503340256930982,-1.08795669757801,-2.08756470023095,0.9291476880292,-0.903824668676695,-0.425042685365246,1.20394914223019,-0.575824400220797,1.26981449640947,0.721748662021364,0.0385085161131594,0.858108997283766,0.56840267924112,-0.60014808264025,-0.764827254829225,1.10920411744923,-0.703666536387633,-0.580272130752601,0.834466527420198,0.181746409808653,0.225372233596554,0.199186740881186,1.65214529821717,-0.395557342658226,0.785851205955655,1.13975382714002,0.543054639197161,0.523260386991418,-1.56760343026416,0.506416083985816,-1.32016014222224,-1.72735853455139,0.0639774116998464,-0.0536139154187559,0.658880633102982,1.48296122588279,0.734045268343343,-1.08271749679306,-1.28799288104731,0.97876362230735,-0.180105989749339,-0.60330416657524,0.0048667497253482,1.5026873893074,0.772831841796615,-0.0563069158303288,-0.0304779983004718,-0.118875221299655,-2.8148147428611,-0.355845210808385,1,1
-0.294888488150138,0.553132155252862,0.87404007908824,0.735492493703378,-1.24080219114871,-0.624863389280062,-0.253183792527346,0.78797455125432,-0.562860459182925,1.69264496846456,-0.601248707724347,0.994810170333374,-0.321614424794497,-0.840235328000116,2.89642718651123,0.787083865972333,1.30896949173705,1.51288342519787,1.01895895749339,1.12596948687939,-1.70493731134007,0.0630110193234301,1.45845411127764,0.670858549963326,-0.393453125978933,0.8377002885843,-0.166277025057982,0.324292089069802,0.208430297831956,-0.0721901978258515,0.0189265118948119,0.0454523843918702,1.05956679878556,1.73870345100901,0.0902644665017404,-2.31280895204989,0.367188996191825,-1.25525618470022,-1.98472788165843,-1.465837953244,-0.510832450773917,-0.27545453485548,1.31984016995832,0.0910808258545636,-0.281470622131088,1.4751925430493,-0.297836998350301,1.96086718367091,-0.0333288667411371,0.422564326165217,-0.104813160837564,-0.624941659599166,1.21052962752748,-0.709198985929032,1.56762886555262,-0.2498217395893,-0.00847625307732812,-0.637948565548221,-0.90311253026313,0.3319750940495,0.973221888747341,0.0801197836134213,-0.48672165953913,0.141829759691234,1.22132220966763,-0.340866927445944,-0.395044428132471,-0.238978305430227,0.740377955482231,1.36090269170652,0.962039499697388,1.80233721087107,1.23709231348271,0.183604268141528,-0.158711322395864,1.35777704594854,-1.09892507914105,0.142618730453366,1.31282099170878,1.96342793650894,0.718598979864012,-0.0978173282134346,0.274281818972179,0.572846555623273,1.15633810788698,-0.174051147463396,0.768892222698837,0.198108213492221,1.05311760042375,0.94414699710376,0.930455431606616,0.540867302854577,1.59185617453718,0.123880884235325,0.523269096471861,-0.362045590505855,-0.739596459011992,-1.57143837447544,-1.31100764662667,0.365236220728735,1,1
-1.6536225871164,-0.32225483996306,-0.421716020282429,0.0698038408180387,-0.511399961268607,-0.478757027748875,0.00167807442515047,-2.02068155239202,-0.599277765694674,0.444754153178661,0.0815542309194274,-0.327704162444813,-0.978565392000891,-1.20485958191842,0.0761243543268457,-0.0719925340994932,-1.41892043673474,-0.39982726802449,0.0413870721245172,0.542397061014842,-0.269689535043647,-1.23802059730175,-1.34202150250884,0.961619288815306,-0.230190238227305,-1.07306366664138,-0.179061155506315,-0.566027771393466,-0.245321706196709,-0.18071447037804,0.857804868035255,-0.87640008419155,-0.134457525928723,-1.50612736619723,-0.883357814198,-0.990370194527362,0.311889617097119,-2.86547003552428,-1.01896914570214,-0.225145583399116,-1.55889135643704,-0.683129666068576,0.672793722796588,-0.72508953426781,0.156418277285723,-1.43541622408295,0.270578314693291,0.459100932796708,-0.682591409599617,-0.779126891198596,-2.19106848304273,1.41153663553241,-0.522078304511873,-1.26924873840757,-1.55607718422323,-1.63401260629013,-1.33881322172598,0.408012981774041,-0.114484033983651,-1.83351971992081,-0.227364069515512,-0.236370109314201,-0.380091867252822,-0.370842142367122,-1.4548506408349,-0.0450914319194866,-0.604443815867854,1.08168228331361,1.16530334163501,-0.28733314231807,0.199056070082362,-1.61960550583331,-0.153247508265021,-0.671216791636242,1.04892111537289,0.550379645927564,-1.84167161816826,-1.79405927833763,-0.292974901563914,-0.927152812809052,-1.07663488074918,0.433610460872036,-0.129677258329763,-1.27958567005055,-0.189605885662472,-0.872815336720013,0.507778684653828,-1.22760285720518,-0.495507889569615,-0.0344499845427771,0.240452531993478,-0.5354606510121,0.196609338716371,1.34221512777592,1.84804102276093,-1.33450816259522,-1.06295428576081,-0.989925916784137,-0.549449057884509,0.917949273875023,1,1
