var1,intvar8,var2,var3,var4,var5,var6,var7,var8,var9,var10,intvar1,intvar6,var11,var12,var13,var14,var15,intvar3,intvar10,var16,var17,intvar5,intvar7,var18,var19,var20,var21,intvar4,var22,var23,var24,var25,var26,var27,intvar2,var28,var29,var30,var31,var32,var33,var34,var35,var36,var37,var38,var39,var40,intvar9,var41,var42,var43,var44,var45,var46,var47,var48,var49,var50,var51,var52,var53,var54,var55,var56,var57,var58,var59,var60,var61,var62,var63,var64,var65,var66,var67,var68,var69,var70,var71,var72,var73,var74,var75,var76,var77,var78,var79,var80,mainvar1,mainvar2,mainvar3,mainvar4,mainvar5,mainvar6,mainvar7,mainvar8,mainvar9,mainvar10,class
-0.867447674390122,0.209726650729734,-0.355023541282265,1.03473541762639,0.0334720667013283,1.61861924599152,-0.185514576241813,0.563023212897451,-1.34300846510981,0.354716269757171,1.1576089353535,0.820788844960768,0.0817264760033089,-1.58351117902053,-0.641672590287689,-0.270109710835481,0.411562119468396,1.99609213663405,0.0589796713101995,0.864066175815018,0.572979203654006,-0.574642679049894,-0.00774132819586969,0.553386427823145,0.211054637175512,-0.588717449013135,1.86731592071059,-0.0884062288438324,0.681233190457883,0.165061770974943,0.325002543361191,-0.201886266222307,-0.458898576548775,1.01174572517918,-0.210098579088149,0.69375198227614,-1.80183071399972,-0.163758523695456,-0.424942827087963,-0.0225858278621774,0.989325375958753,0.708261361195919,-0.641996417753367,0.0568911715955753,-0.313850418289668,-0.652435906353525,-0.487738134362236,-0.115119406021489,0.499432793693972,1.86864133050532,-0.151332281167326,0.426965498301287,1.35460955915075,-1.01443281145688,1.24851829941776,0.82098553552516,-0.953382192520845,-0.294297395098992,-0.739365676649349,-0.947082635310268,0.563447856738831,-0.378997718190532,0.243771408232796,-0.356646290001413,0.395108886696357,0.0219888603452775,0.587374960727468,-0.334735467121488,0.587210833932312,0.839978402770446,-1.67558562326331,0.2975191555785,0.079851032044491,2.81862137920387,-0.856027891375862,-0.11137387165727,0.698229274250805,0.0534343874310747,1.33609394645438,-0.486564049973302,0.639356924519519,0.921625709625508,0.848074962472973,0.892133687278012,-0.312995141524938,0.255212748342994,-0.167596912315921,-0.344084141665119,1.8272502093088,-0.718167964922241,-1.24235129229736,0.0520830008768169,-0.356416119441283,2.58426204266038,0.0904234323165718,-0.754097126869552,0.145561997611658,0.781885637696193,-1.72575286750143,0.0478000626740193,1
0.0054603573872654,0.0354344614880961,1.01214257153449,0.0706261445936971,1.89693135288294,0.911279518779414,-0.188323925738923,-1.32905595177569,-0.151189300402526,0.852863347131832,0.150121683076031,0.272428330984727,-1.10669963025845,-1.07884172249384,0.306306909434828,-1.05590682503289,-0.504234781569127,-0.991552663586287,0.0937657287417117,0.176820784153777,1.33170688809768,-0.471190952450236,-2.02967682121572,-0.541267802697303,-1.11205549776314,1.41836759869463,-1.22164638142718,0.638706574894543,0.00534691519201289,-1.03508149612326,0.908448722927414,-0.49637755087198,-1.24587962529574,-2.82203947445256,-0.393446982044307,-0.337751920462531,-0.422930118846884,-0.420769019261113,-1.14064121714673,0.720177996159093,0.929555702421256,-0.659245888730458,0.157124486236507,-0.884886103317076,-0.27441357108817,0.12825035345634,-0.0577113846092074,-0.822142213428091,-1.03428344959279,-1.22498365382347,0.472563637450274,-0.821241245753777,-0.681920466537795,-1.13727530701501,1.20965437302531,-0.550376911492963,-1.49515827490038,-1.43626016303221,0.80123672402968,-0.674629795219625,-0.664881105511757,-1.28961974104423,0.22973099104245,-0.309307516029021,-0.702198579306712,-0.0456347322541404,-0.794572371787051,-0.716004578292009,-0.949811295985826,-1.18342268766521,-0.465689765136622,-1.73723684443409,-0.978044065175157,-0.491979590940458,0.884134903847544,-2.84705451848577,-0.754345732766538,0.400103920330272,-0.484167112944411,-0.13028761299037,-0.684755579909618,1.1984590969354,-0.389662994022625,-0.0767415277509954,-0.309452888123639,-0.558501379093321,-1.80700656494942,-0.52981865190519,1.0187565229295,1.83634272943055,0.0337906772022612,1.12344359845402,-1.21651491308332,0.394422437374982,0.0822024604691062,0.132184130338527,-0.175954573661997,-1.15551191717096,-1.2533609816419,-0.162134730592792,1
0.524598883824422,-1.97052531646625,0.54193994418682,-0.863347297794544,-0.890899336774501,0.921062409524339,1.91038709250122,-0.805641458022163,-1.44593127880796,-0.305749317958092,1.68776307906706,1.24916960507445,1.06423234767054,1.58486803275341,0.0371858828884429,1.90182949309374,0.391881372727043,-0.0638859505876002,1.34829958987992,1.48276735388204,2.56748579574513,1.95865708051027,-0.295089173167735,1.35172460388137,0.268340833326633,0.609080985532648,-0.180540483654811,0.647450546116547,0.448624608322509,-0.143244347901623,0.729253390565382,0.777956036552516,2.23687657543454,0.511792589892314,0.748340918604248,0.643512332434934,-1.00209360865195,0.741521722531087,1.97293856497078,1.69548424531549,-0.455366240965058,-0.12925194040702,-0.943292777482951,-0.654751292654868,1.29268330345513,1.02666968801826,0.085248836401061,1.08763118422428,1.28719579120718,2.28531032905007,2.0128853965023,0.548905394202389,0.328304255737456,1.7864321583118,1.18298277213235,0.394044079082365,-0.0635444115506143,0.985792707084175,1.10072925629431,0.548865694307297,1.64828467775088,0.306147485223155,1.65554544200758,0.0947375734708089,2.32467248984466,0.75186144349155,1.5711357003022,0.977842855968137,1.23518458740764,0.901871014561951,1.01144364734865,0.0829431365643143,0.477223030988876,1.41368022407091,0.730258055662103,-0.528674419961208,1.70154153165936,1.4201034897555,1.85778238641015,0.600084780455597,1.35882442806942,1.67873001489218,1.76334202604169,0.73148680713537,-0.230317222169533,0.545924940011349,-0.0630535977829799,0.702244454449483,0.911473608086703,0.668470983861828,0.186745657908234,-1.80505596694613,-0.197940001363487,-0.735060690562278,0.995746419909206,0.429655836789146,0.602775313162548,0.227257257437625,0.331716637919409,-1.04387299914436,1
1.14367895674304,-0.0341478244133007,0.243694851689496,-0.334928742994828,0.344916093555927,-0.586761440420407,1.44701289406374,0.691836407261134,-0.817066519745269,-0.862043267974464,1.45249277890217,-1.50790532412116,-2.50634689406871,-0.685591326898449,-0.88583875779156,-3.30308885072914,-0.857153705779313,-0.413963899738176,0.00152278342150852,-0.0559623047174067,0.720932753310564,0.199611179169377,0.892848284337045,1.09779605052449,0.273636316602421,0.206457171105103,-1.0104032077286,0.745810030797327,-1.87403259525999,0.83111638674291,-1.4932929675886,-0.294092017482161,-0.775118881406151,-1.02062228058067,0.906472170763502,-0.762914327005996,0.531933853984898,-0.185320103376085,-0.283626509849879,0.341031726538853,0.684888265260154,-0.876378720658913,-0.748917609776267,-0.616498202806978,0.204954429658374,-0.515435941989052,-1.39623077198485,-2.73725786573468,-3.16101806470913,0.88189609986084,-0.317787306379955,-0.28718150664177,-0.825581885065074,-1.54164769920252,0.497612779514229,-0.197207492586916,-1.36066574860802,-0.302179529506333,0.0325668445942316,-1.40431834620016,-1.47974215276689,0.0732665782391752,-0.310042042459936,-1.33765845643626,-0.665821562454848,0.792297545362367,0.0856408045694869,-2.80582623776006,1.14180303757677,-1.2478088230907,-1.57233219544145,-0.634195037940737,-0.692350241472641,-0.637797793847894,-0.781573106395528,0.889579280524214,1.4134510004333,1.00382430924608,-0.471854725268017,-0.127179452082236,-2.63168012232308,0.14974026431534,-0.391730039502165,-0.66725919283244,0.198928687011338,0.775095991485375,-0.295203406282047,-0.955299140967427,1.45226218873953,0.247340174788692,0.0958302981976747,-0.0977399455951978,2.47631034669741,-1.54990169453512,0.175201902356816,0.622640538960311,-0.19178792074129,0.536147405566194,-0.908065224188699,0.896673261458906,1
-0.479425056741027,-1.54676175523413,0.495842229420366,-2.10951376010772,-1.34517255880767,-2.42760410237975,-0.38226752234262,0.386884180782799,0.601712532297335,-0.567562892403775,-0.205146495886456,0.80396984713264,-2.01752520928079,-0.677577970938925,-0.274178525478814,-0.262164691995757,-2.01138593943977,-1.28077463935767,-0.494618258752183,0.905990326121784,-1.87982495234541,-1.91797802457541,-1.38265694883634,-1.74035484853333,-2.15354372259826,-0.340636609363521,0.378859532976836,-0.0610240641436197,-1.21781466216871,0.505181887246811,-0.353715413061914,0.334367571475724,-1.98521856478266,-0.0619988444444379,-1.31638723594258,-1.20467030541953,-2.26351325238162,-1.21384920796957,-1.29393898038708,-1.01370198251088,-3.04563128091177,-0.482600510076707,-1.85925975293329,-0.87567425979842,-2.08159755016694,-0.757688429241286,-0.685533501684067,1.89344072946396,-0.739461353233623,2.71654893508022,-1.00280504138087,-0.442037649965644,0.0520747696386173,-0.902913213312919,-1.45184222729509,-0.631042130282937,-0.166238959454538,-0.361219165727337,0.868020441693976,-1.15308123965615,-1.99902715676735,-0.826383385134094,-1.92760089586321,-2.14157205231598,0.124331160768613,-2.23404071723181,-0.423794227516818,-0.478160727704341,-0.43785618876234,-2.37282950280052,-0.578158130111851,0.17409651835537,-0.918749663227838,1.42000563988832,-1.33416584104083,-0.296770990269414,-1.82874727896612,-1.60482006776004,-1.01084140384224,-0.963118585084827,0.775413220652885,-2.53547659276744,-0.674057811516382,-1.58645721010569,-1.45723650883773,-2.11453324819685,-0.118031359791208,0.201056699999783,-1.17928215478733,-0.863540163741517,-0.608682549260836,0.471099945660643,-0.604087307180741,1.0241361082954,0.221486868466942,0.714220808184807,-0.2005968524866,-1.01330558708094,1.5246962118552,1.23859352620034,1
-0.0752660356061222,0.226815765484885,0.172372442913217,-1.25996987165257,0.493040241056745,-0.971090894425512,2.01956612050222,0.186910722129691,0.0888185495981794,-0.036875737108261,0.28408681412188,-1.88533542626383,-1.28847048330485,0.316320009336585,-0.526815895767736,0.0780770006538493,0.323529543605991,-0.641372791043,1.16630415402253,-2.4974542079028,-0.248828376083365,0.814300615127045,0.0791108214347049,-0.892227414606286,-0.105223789903416,0.214590254834164,-0.555499663351742,-1.29103266771527,-1.99378019598146,-0.271584878507081,0.153311263926234,1.27901124711195,2.43412831762324,0.936009118842805,1.0502235460616,0.738179976660997,-0.614784767487143,-0.0167336668640529,1.83145300474139,-0.602968907465053,0.00624792514658179,-0.440592722518223,-0.2194146048316,1.19762182715265,-1.27743381435643,0.248047413162476,-0.603448429387264,-1.43861635665277,0.989094741467726,-2.00318848583188,-0.51612768200084,-1.35034556263034,1.1607447275478,-0.517514675611266,-0.293925904656597,-0.530448918639818,-0.505567421958416,-0.429744655991044,0.0263443401355745,0.916715665318502,0.984383164527157,-1.53749138447567,-0.653803439826508,-0.220319722302321,1.22648848095824,-0.0739143470440184,-0.185594214366322,-0.628619010866957,-0.424029881380719,0.815775124537283,-1.04579362994803,-0.142237241720023,-2.09460790212961,-1.91541946315918,0.79245104284341,-0.942417487902993,-0.609909073033534,0.555017535203347,1.40292732923809,-1.23978642469708,-0.857431134087896,-0.10211288599623,0.222182688812342,-0.964081456897899,-0.0444074709951084,-0.100769806774797,-0.681727584181032,-0.400533044743156,1.30358358409681,1.21615514037265,0.419021524938664,-0.142152744105714,0.220632064999003,0.124894937063179,-0.340521080974503,-2.07875687935188,1.15347670503197,-1.57016946005701,0.0142315688409485,1.05714477653827,1
-0.943713049804021,0.565917557839582,-0.442143956966827,0.827351246867571,0.700951896560652,-0.421705690009087,0.794591455089525,-0.419749628261723,0.563350223138402,-0.168112686580474,0.69057268400826,-0.476772201714781,0.49774637914952,1.5517392736671,-0.63330380686502,-0.572142803683388,1.16372751973081,0.11775614560508,-0.469915319440302,0.384870933523084,1.15690481888393,0.59381121712313,-0.783840992373098,-0.192388906387335,0.647112882260288,-1.20382672256802,0.429916896712011,-0.0187703324554645,-0.0715260084225909,-0.141427094731662,0.188375351633335,-0.393006187237384,0.0746524934173409,-0.535792204222757,-0.126503607201329,-1.10721975407042,-0.239667123672204,0.8010413248777,0.391706110745847,-0.0117586513631218,-1.82562293527261,0.890390877998536,0.218292766789726,1.23230558076728,0.439586799032769,1.47783451601575,-0.145389414660662,-0.31698905602138,0.220141137901981,-0.933227950930324,0.58846384744979,1.90612008138239,-0.356662403699028,-0.58360218282474,-0.655256422483221,-1.18879552627367,-0.748181116435254,0.021954941765484,0.917329095549294,1.34973813682696,-0.15671167669136,1.36269180757353,0.759768356194443,0.619801893131481,-0.385173925619969,-0.0552284531462831,-0.627305071677745,0.361019161712961,0.0682982920353735,-1.47166858566605,-1.07889690304037,1.86306580866736,0.297849026206763,-1.15464543770902,-1.66321753119702,-0.189873059395794,-0.257926471226371,-1.17732527380875,1.18528955924713,0.832344649405705,0.260589037446396,0.745361007248313,-1.06523037300931,0.672119196462022,0.369878732757652,2.86837992227698,-0.124570142868052,0.114840381493564,1.06979950055171,0.424498027197314,0.113966858970291,-0.277392989312528,-0.682695005779809,0.319843067590021,-1.04879599435095,0.0934347842743551,-0.667015053770119,0.0744110068692152,0.602304632457904,0.452089347529336,1
-0.243167955120159,0.347739485315862,1.36425764067543,-0.0873251178967246,-0.952343676158144,-0.88997684716808,-0.879080828394589,-0.525821682254412,0.467425310102912,-1.77907151926079,0.0706061778173652,-0.837589454983722,0.464497187278416,-2.23095282050184,-1.21175584992948,1.79166447137706,-0.858407061574594,-2.3651067675708,-0.518004268814441,-1.14377224372903,-1.32930159389292,0.0162492924173531,1.32742516072292,-0.927926641231806,-0.324414549272587,1.50898818065054,-0.624879710736331,-0.771530505001477,-0.0823403370643022,-1.38646220912012,-0.673085452968624,-0.184423449500534,0.346916659444984,-0.508067329904237,-0.944746049125837,-1.67849298455632,1.47918403234085,-1.88740522317635,0.759416677940129,-0.0212160377321745,-0.956207096783712,-1.66156906157729,-0.035887015726024,-2.60076631215345,-0.607219975433626,0.507443520850073,0.489286573650959,-1.25384924663205,-0.250406191300142,-1.18087597226085,-0.8987197568333,-2.02326651950581,1.03473128842899,0.846381683019753,-1.17686598341028,0.986481019267599,1.33316763608862,-1.12653810522567,0.685676057968952,-0.913000376696774,-0.173315643885539,-1.17234019645564,-1.16263756591913,-0.411865257786691,-0.291852754965223,0.395382204925552,0.387484258765223,-0.514030254008639,0.454687762820181,-0.37590714072817,-1.63489909693803,-1.17006496295385,0.363822795963161,-0.729981822183202,1.07875660497573,-0.869153153006101,-0.375146233665119,1.38488643607212,-0.273152856600253,0.0337456999022642,0.201281988229727,-0.133144977418629,-0.275838918250566,0.0254498929132196,-0.208449643652665,0.499623106810983,0.151802018343607,-0.596727043645487,1.3485343554984,-1.47433780313989,0.19013536067272,-0.99337731482695,0.108422352573597,0.159910812459379,-0.724831523782371,-0.0878599065420813,-0.264898465750305,0.617184381793852,-0.94780512585873,0.421144346287554,1
-0.49174432601082,-0.94700194693551,2.4597895376973,1.38786882634725,-0.640875036590501,-0.434037159164658,-0.190642688237466,-1.7026800211691,-0.479630773746173,0.480033905324158,-1.87902215749675,-0.0534911914135144,-1.4413806361902,0.424310007534983,-1.12404740970841,-0.905129266391877,0.0933204248891446,0.837143913194959,0.333617926756077,0.321686202527625,-2.25475504049117,-0.725445023221852,0.424339749784677,0.11853890698542,3.7114828694394,-0.309076407682504,-0.821343964971969,-0.430456750253771,0.260575869811754,0.57093258033103,0.0434692757015403,-0.276668878840405,-0.690974237542439,-0.668800464265348,0.261079793027583,-2.42417483650383,0.159548361326154,0.987420299373406,-1.52245098972056,0.143071380007108,-0.22868863870474,0.876124610016627,-0.792167709166734,-0.867007939044512,0.4856071264938,0.694826568757464,0.396585885722877,-0.692959091013648,0.656816824500422,-1.66971581364781,0.463577366803424,-0.727799786585885,-2.15219814607275,1.86567981386139,0.96124027974489,-0.380484423139251,0.0807903945441698,1.29057738896568,-0.0423582061623857,0.778973223012246,1.51986190671615,0.989899497781423,-0.489772395385804,2.68731882224584,1.52015011363563,0.615754646236937,-1.04702982356037,0.185096000686238,-1.55425057140322,-0.706578231080878,0.701532656044769,0.495353848151538,0.0349511878078065,-1.84827801406948,-1.05386187309976,0.243187879487189,0.813884594774191,-0.544979137463584,-0.649361414214382,-0.14648200417439,2.03222899446972,-1.11634371650519,-1.39035366084811,-1.37479300077106,0.100980471610791,0.0860170967627088,1.6685144021694,0.339145888786734,1.12588586480902,0.0316610965237391,-0.391275207934528,0.197039774611515,1.11831303767031,-1.57806786053795,0.112892067850476,0.573187255267181,-0.0132394815132701,0.238541325742444,0.296262867022413,0.613872361001591,1
-0.71216913055567,0.927046067144943,0.324448475768681,0.0240002501025363,0.583788432036422,1.34213655849381,-0.972390136402429,0.464162136547099,0.878158475748102,0.0708782582393087,1.26305033453311,-0.824933084940973,1.41530140457846,-0.725584099580225,1.41719799790413,1.13440205917464,0.0965503980880296,0.929661396326559,-0.011856878267786,0.30222301740797,1.51342311518002,-0.7030605262437,0.754200138492682,1.18235511840226,-0.0644787840802665,-0.183820253809127,0.402856085128796,0.750428052385905,1.83829130580227,1.02465041480066,-0.352554559475454,0.577285989057161,-0.905272068025118,0.815132832026798,0.706093041523574,0.80323659736622,1.49529580070503,0.725545124505615,0.151440172898839,0.340430541918871,1.50689806302531,0.136783857449671,-0.462741540960124,-0.343291462946422,0.129909122891634,1.29935509787815,1.46026420615068,0.353593935254415,1.29525055962156,1.18772329945819,1.06480415248251,0.563389137414357,2.04594889574562,0.535664047811772,2.20227243468805,0.445044838772367,0.672920204504263,0.266268906406914,1.17127715014779,0.003713128336405,0.674115287451867,0.926524117964334,0.548623239361235,1.32917305831733,0.979126481358858,0.801850570917187,-0.0909065753686922,0.212908879910914,-0.024152725697604,0.0546903940793789,1.24209829692853,0.995313323735761,0.519051005370937,1.31557250602179,0.566850771419494,1.64563085130929,0.237627642539228,-0.286163096860912,1.10449073530707,0.619999206713246,1.54366916244928,0.790880466824535,2.01450714871621,0.191769381715152,1.11213796208222,1.02855658715848,1.24407367421166,-1.56269295533727,1.53284489655352,-0.00509021141382374,1.08265974596645,0.814942835967809,0.872119745184233,-1.08583626600514,1.26081733629717,1.55737472264002,-1.36893155010637,1.08592993439588,-0.391036295814298,-0.559598248043927,1
0.124268867780099,0.142388830450481,-0.685229241768292,1.11322972713988,-0.419036476605417,0.68238287326425,-1.15579659402031,0.623050398240992,0.364733517325949,-2.03098678035892,0.0675373189849841,1.16612626241741,1.37545289851085,-0.0808791674281301,0.388689463391146,-0.081313259465196,-0.456185731385248,0.428231695289092,0.858229758173838,0.51406195955147,1.08894545267184,-1.43885053209519,-0.321016515295716,0.594450728779463,-0.235421414414974,-0.6345886142581,-0.0934138837231532,0.159179354903992,0.22729436816114,0.157321930357023,-0.479377350416901,-0.703145293884294,-0.554603132505602,1.59374471230658,-0.03387565622969,-0.171054764720376,-0.162736030161026,-0.44957498329677,-0.568763859274759,0.215884941817425,0.3628270809096,-1.18713390358742,0.674032107530451,-1.30286291154126,0.264832973368909,-1.52001022768715,1.20476762811291,0.247473353078848,1.43349927217447,0.260963343697987,1.32760930337737,-1.64698335579087,-0.482881323056673,1.13506837616804,0.953590939746147,-1.27887112587855,-0.593016332070785,0.480893358506718,-0.314077725427853,-0.610429243150974,0.890667717483171,-0.00652384155837726,-0.948595093281106,-0.843284513883507,0.277442361857007,-1.61465674280843,-0.823891824743342,-0.96815658316184,-0.801555820338135,-1.49991486295604,0.453608151198112,-0.95932731094095,-0.53996603834614,0.158690129267173,-0.207847113005998,0.695361806639292,0.287914640135603,-2.21508076926433,-0.435365119342944,1.37551795334445,2.14625545011402,-0.0170535270997687,-1.22433322972569,0.157037067533864,-0.112414821618083,-1.61706563743747,0.159184299660444,0.829011522119208,-1.53165764189864,0.0207317733773157,-0.364175746714208,0.768522072109962,-1.77744913146164,0.59252722809233,-1.26054354325825,-0.203777255442899,-0.59264725873301,0.128832298255926,0.0639952392582246,0.590713258893532,1
-0.0846043695590163,0.14038474000702,-1.24762071799251,-1.06494490563003,0.0886116153856132,1.43707575343928,0.294567499966534,0.706266824221459,-0.0450499754595863,-0.426866359683783,1.44971218233571,1.26846518380364,0.190430331286118,-0.303628555532456,-0.321705537415202,-1.31225864367452,0.537608206019035,0.263120263177116,0.526376698874653,-0.477244469789198,0.40382045255058,-1.3130619850782,-0.0938502213167429,0.534312117476851,0.694960924788848,-0.356961945849879,2.38660405874025,-0.29885870661455,-1.0752987982765,2.23059069449801,-0.446699039195151,1.34432616879968,-0.0188184512936146,-0.323994335019904,-0.314985429700233,0.156925683905782,-1.34141479147447,0.620242130480164,0.070765542155306,-1.05800324169012,-0.0856315995038702,0.575339930563227,-0.0234449770966518,1.25905526685192,-0.533963624748383,-1.00932176443096,-0.150469672767837,0.102828634842659,1.31331432595528,0.648075966668482,-1.15661048412512,0.298429727748531,-0.506083018087359,-1.40333055252598,-0.486793048832818,0.862805256793046,0.270912020149163,1.29777487784045,0.767749623979758,-0.972224819945097,-0.404880685758912,-0.134319891466555,0.833039129017456,-1.21679268241402,-0.355649550289137,2.84743799887239,1.35040466338958,0.808991334632709,0.466767639167728,1.76024496997329,-2.25991855223462,1.06085824345756,0.520152584910914,-0.741546754348855,-1.24174652800674,1.27557662110235,0.721793992409816,0.214997807376651,0.288137745877159,-0.562877866995063,1.81014117249591,-1.09278087403129,-0.43980180141508,-1.787998352372,-1.49455800357493,1.04141636992836,0.383728260029038,-0.0798075472407353,-1.75708719604795,1.17128471757323,-0.58597463980568,0.637891571424338,-1.41513740956268,2.35680537709143,0.915260522014268,-0.716747046099849,2.54246610929994,0.718536540325779,-0.421574475843895,0.741425094456405,1
0.503447729619301,-0.103378513804267,0.486098129484037,0.857064173310113,-0.664648064905977,-1.47528326886374,0.371031458436952,1.1880915036785,1.06525658595517,-0.241406066810479,2.11766572775144,0.459653998976563,-1.6280382216126,0.20461400541776,-1.25470199372294,-0.0208995858990867,0.617720208954659,-0.815071796864823,0.600830487389104,-0.218694252606992,0.131949116279051,0.705355449138378,0.975734744421337,-0.365281911151916,0.90674701827485,-1.38997013084029,0.428473776214962,1.25565393252873,-0.575500130144855,-0.645934350049777,-0.239291807556516,-1.10164560266815,-1.56699115605366,-0.317404469008341,-0.605673798820715,-0.818916157192082,0.2117328097407,1.77033173910122,-1.41498602392565,0.984834497326099,-0.295059916305544,-1.66259412812246,-1.15227181678229,-0.829657459342804,-1.19040274040424,0.462575898739333,0.204019737654933,0.263307639100538,-1.0092292527184,0.786141231378985,0.712085076221439,-2.85751949533388,-1.84784431040651,0.101532069408029,0.649302765461975,-2.29455136514287,-1.164112846953,0.166645468692829,-0.387628503304408,0.0372635275012692,-0.694968034815683,0.771284432328104,-0.564705463183228,-0.576460075082575,-1.1870846886154,0.200899310643055,1.02713939409353,-2.07498418809827,1.43210281036454,-0.444362831618809,-1.61668926858117,-1.6076989270358,-0.778365316261992,0.604604362149693,0.56407496767131,-0.860739341408821,-0.201417288691335,-0.495625254591972,0.626330538592836,-1.35114137660565,-2.39262011867306,-0.655278483666367,-1.29148414747353,0.924338348424004,-0.70898441651355,-1.76438140055206,-1.78668773831791,0.44042278204856,0.849162462762319,0.13024902061522,-1.25931597803931,-0.071738533959159,1.14655180816468,0.341837931760149,-0.123735958033472,0.678993260737692,-1.20282354781313,1.45242074639204,-0.106352720278905,-0.403111889387251,1
-0.822826475375383,1.87818601978383,-0.290659576790953,-1.33600564154947,1.6475252827266,1.22022947562025,0.29486668299992,0.943737206587542,-1.06484307405522,0.501805976133188,0.454425891045055,2.81732872772106,-0.067153605985407,-0.243760932421601,1.6079723364777,0.65270014270162,-0.483051231988378,0.0536372796317026,0.780980673072465,0.084108983745344,-0.552782390765116,-0.0635007192443419,1.04241486740824,0.365516893604649,-0.698267873013275,0.919408912759031,1.42123557433245,-0.0322401818369253,0.231291169971695,-0.353213195912403,0.838948317345259,1.60564661333535,-0.417392654937334,1.12441406027477,0.695638000135813,1.95250323186562,-0.824933588908674,-0.00283559685421475,0.557186886741088,0.0965729905067387,1.60045239939615,0.0911071113563599,1.35439381287726,1.81608851123515,-0.0119259255918051,-0.600186331492774,0.354241758624552,1.46398128422955,1.14298751025957,1.07584110880792,1.16720673826798,0.67586739143665,1.01466894491218,0.621804226151141,0.79917351800689,2.85481942854682,1.28706657495155,2.42358559554723,0.109413757173894,0.716590384102692,0.781338545581977,-0.498810789227674,-0.192753556253002,0.0183779041166978,1.77304583906923,0.573473721922436,-0.497544360948004,1.00382551875316,-0.00091260066879953,-0.0279917869399032,0.161222488940009,0.0118044351290981,-0.669780441447189,1.55333192656333,0.15511750124951,1.52185317030356,0.352059395445444,0.226371619195927,-1.12144077935298,0.777507583928528,0.12928779256541,-0.571202813572669,-0.00876762740638545,-0.976181153238492,0.388275932973621,0.0383023294242806,0.660602790820834,1.85269803387524,0.0947793817349188,0.167140482930649,-0.077059976621185,0.849865568602746,1.54503890632823,0.382086662432047,1.55641290504023,-0.032760450087917,1.48529435485112,-0.501999070587293,-2.4873954830158,-0.0687130084580539,1
2.88275512047769,-2.09246971055759,0.380266513117786,1.14447270159284,-1.50551776422925,0.977958452435879,-0.0846785411044037,0.846654189494544,-0.234303799525359,-0.424848143408612,1.77002039247704,0.65719277842777,-0.556107424840661,0.636239716014732,-0.776822320684776,0.0917424811832399,0.409058008327206,0.606997580655485,0.860841356820694,-1.07460002213562,0.531207239027764,1.39205704025653,-0.975129795409409,-1.14375016103843,-1.54263803188575,-0.102641862902679,2.02947755350728,0.491218231135855,0.247421277180514,0.0175119572588843,-0.272484312719898,-0.408632098301284,2.0034772679204,1.08616435657725,-0.403360645071772,0.593479752311833,2.41447391815576,0.0964000187351777,1.22888595399587,1.02622622505433,-0.84009597378809,-0.372702604513923,-1.25325031887972,0.575778284194715,0.0323184860852689,-1.08783608824858,0.808024010866497,-1.25882412440792,0.51809668727034,1.25075157565776,-0.600098659786066,-0.48274903923465,0.00301445449025584,0.364412297883849,-0.929317638630019,0.530806557725889,0.521508434242143,0.829744988248186,0.804802334783621,-0.160981782331444,-0.788507187018577,0.897941405639062,0.560748460456203,-0.150896686930717,-1.1350848807677,0.0881654566782648,0.712953576037461,-1.04686997722218,1.78982577588377,-0.530300037609687,-0.994162932070161,0.224534754362794,0.270418847768729,2.08441861730139,-0.42756991496046,2.01712071575007,-0.837671152114857,0.902154198633555,0.725739079095072,0.644155094948125,2.16743850180616,-0.974916285617926,-0.766040259198617,0.956712548672926,0.736324506452906,1.5397653462253,1.91128255235809,1.04196313210568,-0.715572432445327,0.290952814630534,-0.772924724871843,-0.249670793956332,-0.950052800387725,-0.272914663604771,0.705874397646682,1.00945658153319,1.27751841717635,-0.286003867826679,0.227248433205546,-1.46988515646003,1
